amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-23,AUD,1.2882
1.0,USD,2004-01-23,BGN,1.541
1.0,USD,2004-01-23,CAD,1.3133
1.0,USD,2004-01-23,CHF,1.2338
1.0,USD,2004-01-23,CYP,0.46224
1.0,USD,2004-01-23,CZK,25.984
1.0,USD,2004-01-23,DKK,5.8695
1.0,USD,2004-01-23,EEK,12.3279
1.0,USD,2004-01-23,EUR,0.7879
1.0,USD,2004-01-23,GBP,0.54294
1.0,USD,2004-01-23,HKD,7.7646
1.0,USD,2004-01-23,HUF,207.06
1.0,USD,2004-01-23,ISK,68.059
1.0,USD,2004-01-23,JPY,105.96
1.0,USD,2004-01-23,KRW,1186.0
1.0,USD,2004-01-23,LTL,2.7208
1.0,USD,2004-01-23,LVL,0.52978
1.0,USD,2004-01-23,MTL,0.3388
1.0,USD,2004-01-23,NOK,6.7704
1.0,USD,2004-01-23,NZD,1.4783
1.0,USD,2004-01-23,PLN,3.6974
1.0,USD,2004-01-23,ROL,32345.0
1.0,USD,2004-01-23,SEK,7.2042
1.0,USD,2004-01-23,SGD,1.6949
1.0,USD,2004-01-23,SIT,187.02
1.0,USD,2004-01-23,SKK,31.937
1.0,USD,2004-01-23,TRL,1327948.0
1.0,USD,2004-01-23,ZAR,7.136
