amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-22,AUD,1.2847
1.0,USD,2004-01-22,BGN,1.5389
1.0,USD,2004-01-22,CAD,1.2972
1.0,USD,2004-01-22,CHF,1.2331
1.0,USD,2004-01-22,CYP,0.46159
1.0,USD,2004-01-22,CZK,25.846
1.0,USD,2004-01-22,DKK,5.8607
1.0,USD,2004-01-22,EEK,12.3105
1.0,USD,2004-01-22,EUR,0.78678
1.0,USD,2004-01-22,GBP,0.54194
1.0,USD,2004-01-22,HKD,7.7663
1.0,USD,2004-01-22,HUF,206.63
1.0,USD,2004-01-22,ISK,68.324
1.0,USD,2004-01-22,JPY,106.43
1.0,USD,2004-01-22,KRW,1188.5
1.0,USD,2004-01-22,LTL,2.717
1.0,USD,2004-01-22,LVL,0.52974
1.0,USD,2004-01-22,MTL,0.33839
1.0,USD,2004-01-22,NOK,6.7215
1.0,USD,2004-01-22,NZD,1.4763
1.0,USD,2004-01-22,PLN,3.7025
1.0,USD,2004-01-22,ROL,32533.0
1.0,USD,2004-01-22,SEK,7.1644
1.0,USD,2004-01-22,SGD,1.6939
1.0,USD,2004-01-22,SIT,186.78
1.0,USD,2004-01-22,SKK,31.817
1.0,USD,2004-01-22,TRL,1323053.0
1.0,USD,2004-01-22,ZAR,7.0797
