amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-26,AUD,1.2926
1.0,USD,2004-01-26,BGN,1.5554
1.0,USD,2004-01-26,CAD,1.3121
1.0,USD,2004-01-26,CHF,1.2441
1.0,USD,2004-01-26,CYP,0.466
1.0,USD,2004-01-26,CZK,26.208
1.0,USD,2004-01-26,DKK,5.9237
1.0,USD,2004-01-26,EEK,12.4426
1.0,USD,2004-01-26,EUR,0.79523
1.0,USD,2004-01-26,GBP,0.54775
1.0,USD,2004-01-26,HKD,7.7668
1.0,USD,2004-01-26,HUF,208.56
1.0,USD,2004-01-26,ISK,68.843
1.0,USD,2004-01-26,JPY,106.11
1.0,USD,2004-01-26,KRW,1180.5
1.0,USD,2004-01-26,LTL,2.7454
1.0,USD,2004-01-26,LVL,0.53233
1.0,USD,2004-01-26,MTL,0.34163
1.0,USD,2004-01-26,NOK,6.8501
1.0,USD,2004-01-26,NZD,1.4855
1.0,USD,2004-01-26,PLN,3.7369
1.0,USD,2004-01-26,ROL,32566.0
1.0,USD,2004-01-26,SEK,7.2774
1.0,USD,2004-01-26,SGD,1.6953
1.0,USD,2004-01-26,SIT,188.75
1.0,USD,2004-01-26,SKK,32.202
1.0,USD,2004-01-26,TRL,1321843.0
1.0,USD,2004-01-26,ZAR,7.2355
