amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-20,AUD,1.3062
1.0,USD,2004-01-20,BGN,1.5601
1.0,USD,2004-01-20,CAD,1.2928
1.0,USD,2004-01-20,CHF,1.254
1.0,USD,2004-01-20,CYP,0.46803
1.0,USD,2004-01-20,CZK,26.252
1.0,USD,2004-01-20,DKK,5.9403
1.0,USD,2004-01-20,EEK,12.4813
1.0,USD,2004-01-20,EUR,0.7977
1.0,USD,2004-01-20,GBP,0.55145
1.0,USD,2004-01-20,HKD,7.7691
1.0,USD,2004-01-20,HUF,210.75
1.0,USD,2004-01-20,ISK,69.065
1.0,USD,2004-01-20,JPY,107.24
1.0,USD,2004-01-20,KRW,1188.0
1.0,USD,2004-01-20,LTL,2.7539
1.0,USD,2004-01-20,LVL,0.53382
1.0,USD,2004-01-20,MTL,0.34285
1.0,USD,2004-01-20,NOK,6.8638
1.0,USD,2004-01-20,NZD,1.5034
1.0,USD,2004-01-20,PLN,3.7736
1.0,USD,2004-01-20,ROL,32775.0
1.0,USD,2004-01-20,SEK,7.3094
1.0,USD,2004-01-20,SGD,1.7084
1.0,USD,2004-01-20,SIT,189.48
1.0,USD,2004-01-20,SKK,32.463
1.0,USD,2004-01-20,TRL,1338161.0
1.0,USD,2004-01-20,ZAR,7.2869
