amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-13,AUD,1.283
1.0,USD,2004-01-13,BGN,1.5338
1.0,USD,2004-01-13,CAD,1.2753
1.0,USD,2004-01-13,CHF,1.2254
1.0,USD,2004-01-13,CYP,0.46018
1.0,USD,2004-01-13,CZK,25.543
1.0,USD,2004-01-13,DKK,5.8424
1.0,USD,2004-01-13,EEK,12.2728
1.0,USD,2004-01-13,EUR,0.78438
1.0,USD,2004-01-13,GBP,0.54098
1.0,USD,2004-01-13,HKD,7.7634
1.0,USD,2004-01-13,HUF,210.37
1.0,USD,2004-01-13,ISK,69.778
1.0,USD,2004-01-13,JPY,106.39
1.0,USD,2004-01-13,KRW,1179.55
1.0,USD,2004-01-13,LTL,2.7085
1.0,USD,2004-01-13,LVL,0.52898
1.0,USD,2004-01-13,MTL,0.33752
1.0,USD,2004-01-13,NOK,6.7213
1.0,USD,2004-01-13,NZD,1.4599
1.0,USD,2004-01-13,PLN,3.6943
1.0,USD,2004-01-13,ROL,32443.0
1.0,USD,2004-01-13,SEK,7.1646
1.0,USD,2004-01-13,SGD,1.6932
1.0,USD,2004-01-13,SIT,186.21
1.0,USD,2004-01-13,SKK,31.83
1.0,USD,2004-01-13,TRL,1337525.0
1.0,USD,2004-01-13,ZAR,6.9834
