amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-21,AUD,1.2952
1.0,USD,2004-01-21,BGN,1.5514
1.0,USD,2004-01-21,CAD,1.294
1.0,USD,2004-01-21,CHF,1.2446
1.0,USD,2004-01-21,CYP,0.46539
1.0,USD,2004-01-21,CZK,25.993
1.0,USD,2004-01-21,DKK,5.9072
1.0,USD,2004-01-21,EEK,12.411
1.0,USD,2004-01-21,EUR,0.79321
1.0,USD,2004-01-21,GBP,0.54731
1.0,USD,2004-01-21,HKD,7.768
1.0,USD,2004-01-21,HUF,209.29
1.0,USD,2004-01-21,ISK,68.97
1.0,USD,2004-01-21,JPY,106.97
1.0,USD,2004-01-21,KRW,1188.4
1.0,USD,2004-01-21,LTL,2.7389
1.0,USD,2004-01-21,LVL,0.53232
1.0,USD,2004-01-21,MTL,0.341
1.0,USD,2004-01-21,NOK,6.8533
1.0,USD,2004-01-21,NZD,1.4866
1.0,USD,2004-01-21,PLN,3.7347
1.0,USD,2004-01-21,ROL,32560.0
1.0,USD,2004-01-21,SEK,7.2689
1.0,USD,2004-01-21,SGD,1.6997
1.0,USD,2004-01-21,SIT,188.31
1.0,USD,2004-01-21,SKK,32.192
1.0,USD,2004-01-21,TRL,1330737.0
1.0,USD,2004-01-21,ZAR,7.1099
