amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-12,AUD,1.2863
1.0,USD,2004-01-12,BGN,1.5246
1.0,USD,2004-01-12,CAD,1.2725
1.0,USD,2004-01-12,CHF,1.22
1.0,USD,2004-01-12,CYP,0.45727
1.0,USD,2004-01-12,CZK,25.391
1.0,USD,2004-01-12,DKK,5.806
1.0,USD,2004-01-12,EEK,12.1972
1.0,USD,2004-01-12,EUR,0.77954
1.0,USD,2004-01-12,GBP,0.53983
1.0,USD,2004-01-12,HKD,7.7631
1.0,USD,2004-01-12,HUF,210.67
1.0,USD,2004-01-12,ISK,69.333
1.0,USD,2004-01-12,JPY,106.46
1.0,USD,2004-01-12,KRW,1176.05
1.0,USD,2004-01-12,LTL,2.6921
1.0,USD,2004-01-12,LVL,0.52767
1.0,USD,2004-01-12,MTL,0.33575
1.0,USD,2004-01-12,NOK,6.7092
1.0,USD,2004-01-12,NZD,1.466
1.0,USD,2004-01-12,PLN,3.6613
1.0,USD,2004-01-12,ROL,32234.0
1.0,USD,2004-01-12,SEK,7.1028
1.0,USD,2004-01-12,SGD,1.6915
1.0,USD,2004-01-12,SIT,185.0
1.0,USD,2004-01-12,SKK,31.696
1.0,USD,2004-01-12,TRL,1334033.0
1.0,USD,2004-01-12,ZAR,6.7522
