amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-02,AUD,1.3249
1.0,USD,2004-01-02,BGN,1.5531
1.0,USD,2004-01-02,CAD,1.2929
1.0,USD,2004-01-02,CHF,1.2401
1.0,USD,2004-01-02,CYP,0.46567
1.0,USD,2004-01-02,CZK,25.729
1.0,USD,2004-01-02,DKK,5.9126
1.0,USD,2004-01-02,EEK,12.4258
1.0,USD,2004-01-02,EUR,0.79416
1.0,USD,2004-01-02,GBP,0.56024
1.0,USD,2004-01-02,HKD,7.7644
1.0,USD,2004-01-02,HUF,208.01
1.0,USD,2004-01-02,ISK,70.966
1.0,USD,2004-01-02,JPY,106.99
1.0,USD,2004-01-02,KRW,1195.05
1.0,USD,2004-01-02,LTL,2.7418
1.0,USD,2004-01-02,LVL,0.53328
1.0,USD,2004-01-02,MTL,0.34276
1.0,USD,2004-01-02,NOK,6.6657
1.0,USD,2004-01-02,NZD,1.5235
1.0,USD,2004-01-02,PLN,3.7348
1.0,USD,2004-01-02,ROL,32657.0
1.0,USD,2004-01-02,SEK,7.1871
1.0,USD,2004-01-02,SGD,1.7016
1.0,USD,2004-01-02,SIT,188.1
1.0,USD,2004-01-02,SKK,32.676
1.0,USD,2004-01-02,TRL,1397723.0
1.0,USD,2004-01-02,ZAR,6.7023
