amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-14,AUD,1.2858
1.0,USD,2004-01-14,BGN,1.5407
1.0,USD,2004-01-14,CAD,1.2732
1.0,USD,2004-01-14,CHF,1.2292
1.0,USD,2004-01-14,CYP,0.4623
1.0,USD,2004-01-14,CZK,25.678
1.0,USD,2004-01-14,DKK,5.8683
1.0,USD,2004-01-14,EEK,12.3279
1.0,USD,2004-01-14,EUR,0.7879
1.0,USD,2004-01-14,GBP,0.54377
1.0,USD,2004-01-14,HKD,7.7643
1.0,USD,2004-01-14,HUF,209.46
1.0,USD,2004-01-14,ISK,69.721
1.0,USD,2004-01-14,JPY,106.13
1.0,USD,2004-01-14,KRW,1180.25
1.0,USD,2004-01-14,LTL,2.7208
1.0,USD,2004-01-14,LVL,0.52986
1.0,USD,2004-01-14,MTL,0.33887
1.0,USD,2004-01-14,NOK,6.7499
1.0,USD,2004-01-14,NZD,1.4664
1.0,USD,2004-01-14,PLN,3.7408
1.0,USD,2004-01-14,ROL,32512.0
1.0,USD,2004-01-14,SEK,7.2294
1.0,USD,2004-01-14,SGD,1.6951
1.0,USD,2004-01-14,SIT,187.07
1.0,USD,2004-01-14,SKK,32.0
1.0,USD,2004-01-14,TRL,1348841.0
1.0,USD,2004-01-14,ZAR,7.1401
