amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-09,AUD,1.291
1.0,USD,2004-01-09,BGN,1.5354
1.0,USD,2004-01-09,CAD,1.2783
1.0,USD,2004-01-09,CHF,1.23
1.0,USD,2004-01-09,CYP,0.46053
1.0,USD,2004-01-09,CZK,25.524
1.0,USD,2004-01-09,DKK,5.8474
1.0,USD,2004-01-09,EEK,12.2844
1.0,USD,2004-01-09,EUR,0.78511
1.0,USD,2004-01-09,GBP,0.54518
1.0,USD,2004-01-09,HKD,7.7631
1.0,USD,2004-01-09,HUF,210.57
1.0,USD,2004-01-09,ISK,69.773
1.0,USD,2004-01-09,JPY,106.92
1.0,USD,2004-01-09,KRW,1181.6
1.0,USD,2004-01-09,LTL,2.7112
1.0,USD,2004-01-09,LVL,0.52972
1.0,USD,2004-01-09,MTL,0.33807
1.0,USD,2004-01-09,NOK,6.7893
1.0,USD,2004-01-09,NZD,1.4708
1.0,USD,2004-01-09,PLN,3.6852
1.0,USD,2004-01-09,ROL,32377.0
1.0,USD,2004-01-09,SEK,7.1539
1.0,USD,2004-01-09,SGD,1.6947
1.0,USD,2004-01-09,SIT,186.35
1.0,USD,2004-01-09,SKK,31.916
1.0,USD,2004-01-09,TRL,1359088.0
1.0,USD,2004-01-09,ZAR,6.7704
