amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-05,AUD,1.3069
1.0,USD,2004-01-05,BGN,1.5452
1.0,USD,2004-01-05,CAD,1.2838
1.0,USD,2004-01-05,CHF,1.232
1.0,USD,2004-01-05,CYP,0.46328
1.0,USD,2004-01-05,CZK,25.573
1.0,USD,2004-01-05,DKK,5.884
1.0,USD,2004-01-05,EEK,12.362
1.0,USD,2004-01-05,EUR,0.79008
1.0,USD,2004-01-05,GBP,0.55511
1.0,USD,2004-01-05,HKD,7.7638
1.0,USD,2004-01-05,HUF,206.59
1.0,USD,2004-01-05,ISK,70.333
1.0,USD,2004-01-05,JPY,106.29
1.0,USD,2004-01-05,KRW,1192.05
1.0,USD,2004-01-05,LTL,2.7284
1.0,USD,2004-01-05,LVL,0.53148
1.0,USD,2004-01-05,MTL,0.341
1.0,USD,2004-01-05,NOK,6.6414
1.0,USD,2004-01-05,NZD,1.4945
1.0,USD,2004-01-05,PLN,3.701
1.0,USD,2004-01-05,ROL,32608.0
1.0,USD,2004-01-05,SEK,7.1644
1.0,USD,2004-01-05,SGD,1.6997
1.0,USD,2004-01-05,SIT,187.22
1.0,USD,2004-01-05,SKK,32.425
1.0,USD,2004-01-05,TRL,1377653.0
1.0,USD,2004-01-05,ZAR,6.3536
