amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-15,AUD,1.2947
1.0,USD,2004-01-15,BGN,1.5477
1.0,USD,2004-01-15,CAD,1.2911
1.0,USD,2004-01-15,CHF,1.2367
1.0,USD,2004-01-15,CYP,0.46442
1.0,USD,2004-01-15,CZK,25.793
1.0,USD,2004-01-15,DKK,5.8948
1.0,USD,2004-01-15,EEK,12.3835
1.0,USD,2004-01-15,EUR,0.79145
1.0,USD,2004-01-15,GBP,0.54737
1.0,USD,2004-01-15,HKD,7.7632
1.0,USD,2004-01-15,HUF,211.52
1.0,USD,2004-01-15,ISK,69.83
1.0,USD,2004-01-15,JPY,106.13
1.0,USD,2004-01-15,KRW,1186.25
1.0,USD,2004-01-15,LTL,2.733
1.0,USD,2004-01-15,LVL,0.53162
1.0,USD,2004-01-15,MTL,0.34048
1.0,USD,2004-01-15,NOK,6.7602
1.0,USD,2004-01-15,NZD,1.4805
1.0,USD,2004-01-15,PLN,3.7531
1.0,USD,2004-01-15,ROL,32618.0
1.0,USD,2004-01-15,SEK,7.2529
1.0,USD,2004-01-15,SGD,1.6954
1.0,USD,2004-01-15,SIT,188.0
1.0,USD,2004-01-15,SKK,32.268
1.0,USD,2004-01-15,TRL,1338346.0
1.0,USD,2004-01-15,ZAR,7.1607
