amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-01-19,AUD,1.3192
1.0,USD,2004-01-19,BGN,1.5805
1.0,USD,2004-01-19,CAD,1.3019
1.0,USD,2004-01-19,CHF,1.269
1.0,USD,2004-01-19,CYP,0.47419
1.0,USD,2004-01-19,CZK,26.518
1.0,USD,2004-01-19,DKK,6.0198
1.0,USD,2004-01-19,EEK,12.6458
1.0,USD,2004-01-19,EUR,0.80821
1.0,USD,2004-01-19,GBP,0.55993
1.0,USD,2004-01-19,HKD,7.7659
1.0,USD,2004-01-19,HUF,213.85
1.0,USD,2004-01-19,ISK,69.66
1.0,USD,2004-01-19,JPY,107.03
1.0,USD,2004-01-19,KRW,1185.2
1.0,USD,2004-01-19,LTL,2.7905
1.0,USD,2004-01-19,LVL,0.5373
1.0,USD,2004-01-19,MTL,0.34672
1.0,USD,2004-01-19,NOK,6.9559
1.0,USD,2004-01-19,NZD,1.5169
1.0,USD,2004-01-19,PLN,3.818
1.0,USD,2004-01-19,ROL,33125.0
1.0,USD,2004-01-19,SEK,7.4161
1.0,USD,2004-01-19,SGD,1.7086
1.0,USD,2004-01-19,SIT,192.03
1.0,USD,2004-01-19,SKK,32.959
1.0,USD,2004-01-19,TRL,1353892.0
1.0,USD,2004-01-19,ZAR,7.286
