amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-12,AUD,1.4542
1.0,USD,2009-01-12,BGN,1.4602
1.0,USD,2009-01-12,BRL,2.2888
1.0,USD,2009-01-12,CAD,1.1961
1.0,USD,2009-01-12,CHF,1.1203
1.0,USD,2009-01-12,CNY,6.837
1.0,USD,2009-01-12,CZK,19.8372
1.0,USD,2009-01-12,DKK,5.5642
1.0,USD,2009-01-12,EEK,11.6818
1.0,USD,2009-01-12,EUR,0.7466
1.0,USD,2009-01-12,GBP,0.66866
1.0,USD,2009-01-12,HKD,7.7547
1.0,USD,2009-01-12,HRK,5.481
1.0,USD,2009-01-12,HUF,208.6
1.0,USD,2009-01-12,IDR,11175.0
1.0,USD,2009-01-12,INR,48.845
1.0,USD,2009-01-12,JPY,89.95
1.0,USD,2009-01-12,KRW,1366.98
1.0,USD,2009-01-12,LTL,2.5779
1.0,USD,2009-01-12,LVL,0.52695
1.0,USD,2009-01-12,MXN,13.72
1.0,USD,2009-01-12,MYR,3.5715
1.0,USD,2009-01-12,NOK,7.0278
1.0,USD,2009-01-12,NZD,1.7249
1.0,USD,2009-01-12,PHP,47.551
1.0,USD,2009-01-12,PLN,3.0185
1.0,USD,2009-01-12,RON,3.1932
1.0,USD,2009-01-12,RUB,31.059
1.0,USD,2009-01-12,SEK,8.0338
1.0,USD,2009-01-12,SGD,1.4856
1.0,USD,2009-01-12,THB,34.955
1.0,USD,2009-01-12,TRY,1.5764
1.0,USD,2009-01-12,ZAR,10.0222
