amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-27,AUD,1.5093
1.0,USD,2009-01-27,BGN,1.4846
1.0,USD,2009-01-27,BRL,2.3123
1.0,USD,2009-01-27,CAD,1.2289
1.0,USD,2009-01-27,CHF,1.1399
1.0,USD,2009-01-27,CNY,6.838
1.0,USD,2009-01-27,CZK,20.979
1.0,USD,2009-01-27,DKK,5.6571
1.0,USD,2009-01-27,EEK,11.8769
1.0,USD,2009-01-27,EUR,0.75907
1.0,USD,2009-01-27,GBP,0.70988
1.0,USD,2009-01-27,HKD,7.7592
1.0,USD,2009-01-27,HRK,5.5874
1.0,USD,2009-01-27,HUF,216.58
1.0,USD,2009-01-27,IDR,11325.0
1.0,USD,2009-01-27,INR,48.775
1.0,USD,2009-01-27,JPY,89.26
1.0,USD,2009-01-27,KRW,1389.8
1.0,USD,2009-01-27,LTL,2.6209
1.0,USD,2009-01-27,LVL,0.53363
1.0,USD,2009-01-27,MXN,14.05
1.0,USD,2009-01-27,MYR,3.6255
1.0,USD,2009-01-27,NOK,6.7538
1.0,USD,2009-01-27,NZD,1.8918
1.0,USD,2009-01-27,PHP,46.744
1.0,USD,2009-01-27,PLN,3.305
1.0,USD,2009-01-27,RON,3.2169
1.0,USD,2009-01-27,RUB,33.046
1.0,USD,2009-01-27,SEK,7.9987
1.0,USD,2009-01-27,SGD,1.503
1.0,USD,2009-01-27,THB,34.895
1.0,USD,2009-01-27,TRY,1.6227
1.0,USD,2009-01-27,ZAR,10.0024
