amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-02,AUD,1.434
1.0,USD,2009-01-02,BGN,1.4105
1.0,USD,2009-01-02,BRL,2.3407
1.0,USD,2009-01-02,CAD,1.2218
1.0,USD,2009-01-02,CHF,1.0727
1.0,USD,2009-01-02,CNY,6.823
1.0,USD,2009-01-02,CZK,19.3459
1.0,USD,2009-01-02,DKK,5.3728
1.0,USD,2009-01-02,EEK,11.2841
1.0,USD,2009-01-02,EUR,0.72119
1.0,USD,2009-01-02,GBP,0.69306
1.0,USD,2009-01-02,HKD,7.7508
1.0,USD,2009-01-02,HRK,5.2896
1.0,USD,2009-01-02,HUF,191.46
1.0,USD,2009-01-02,IDR,11100.0
1.0,USD,2009-01-02,INR,48.41
1.0,USD,2009-01-02,JPY,91.33
1.0,USD,2009-01-02,KRW,1322.0
1.0,USD,2009-01-02,LTL,2.4901
1.0,USD,2009-01-02,LVL,0.51082
1.0,USD,2009-01-02,MXN,13.8265
1.0,USD,2009-01-02,MYR,3.4675
1.0,USD,2009-01-02,NOK,6.9919
1.0,USD,2009-01-02,NZD,1.7286
1.0,USD,2009-01-02,PHP,47.101
1.0,USD,2009-01-02,PLN,3.0029
1.0,USD,2009-01-02,RON,2.91
1.0,USD,2009-01-02,RUB,29.412
1.0,USD,2009-01-02,SEK,7.8195
1.0,USD,2009-01-02,SGD,1.4615
1.0,USD,2009-01-02,THB,34.77
1.0,USD,2009-01-02,TRY,1.5419
1.0,USD,2009-01-02,ZAR,9.42
