amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-23,AUD,1.5503
1.0,USD,2009-01-23,BGN,1.5286
1.0,USD,2009-01-23,BRL,2.3541
1.0,USD,2009-01-23,CAD,1.2573
1.0,USD,2009-01-23,CHF,1.1688
1.0,USD,2009-01-23,CNY,6.838
1.0,USD,2009-01-23,CZK,21.966
1.0,USD,2009-01-23,DKK,5.8253
1.0,USD,2009-01-23,EEK,12.2287
1.0,USD,2009-01-23,EUR,0.78156
1.0,USD,2009-01-23,GBP,0.73365
1.0,USD,2009-01-23,HKD,7.756
1.0,USD,2009-01-23,HRK,5.7814
1.0,USD,2009-01-23,HUF,226.53
1.0,USD,2009-01-23,IDR,11330.0
1.0,USD,2009-01-23,INR,49.16
1.0,USD,2009-01-23,JPY,88.82
1.0,USD,2009-01-23,KRW,1397.03
1.0,USD,2009-01-23,LTL,2.6986
1.0,USD,2009-01-23,LVL,0.55037
1.0,USD,2009-01-23,MXN,14.18
1.0,USD,2009-01-23,MYR,3.6255
1.0,USD,2009-01-23,NOK,7.0293
1.0,USD,2009-01-23,NZD,1.922
1.0,USD,2009-01-23,PHP,47.347
1.0,USD,2009-01-23,PLN,3.4705
1.0,USD,2009-01-23,RON,3.3648
1.0,USD,2009-01-23,RUB,33.058
1.0,USD,2009-01-23,SEK,8.3672
1.0,USD,2009-01-23,SGD,1.507
1.0,USD,2009-01-23,THB,34.915
1.0,USD,2009-01-23,TRY,1.6751
1.0,USD,2009-01-23,ZAR,10.3229
