amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-20,AUD,1.5206
1.0,USD,2009-01-20,BGN,1.5126
1.0,USD,2009-01-20,BRL,2.3589
1.0,USD,2009-01-20,CAD,1.2656
1.0,USD,2009-01-20,CHF,1.1452
1.0,USD,2009-01-20,CNY,6.8385
1.0,USD,2009-01-20,CZK,21.574
1.0,USD,2009-01-20,DKK,5.7629
1.0,USD,2009-01-20,EEK,12.101
1.0,USD,2009-01-20,EUR,0.7734
1.0,USD,2009-01-20,GBP,0.72011
1.0,USD,2009-01-20,HKD,7.7593
1.0,USD,2009-01-20,HRK,5.7313
1.0,USD,2009-01-20,HUF,222.08
1.0,USD,2009-01-20,IDR,11309.0
1.0,USD,2009-01-20,INR,49.14
1.0,USD,2009-01-20,JPY,90.41
1.0,USD,2009-01-20,KRW,1377.97
1.0,USD,2009-01-20,LTL,2.6704
1.0,USD,2009-01-20,LVL,0.54393
1.0,USD,2009-01-20,MXN,14.07
1.0,USD,2009-01-20,MYR,3.6105
1.0,USD,2009-01-20,NOK,7.1087
1.0,USD,2009-01-20,NZD,1.8934
1.0,USD,2009-01-20,PHP,47.502
1.0,USD,2009-01-20,PLN,3.3852
1.0,USD,2009-01-20,RON,3.3619
1.0,USD,2009-01-20,RUB,33.346
1.0,USD,2009-01-20,SEK,8.4219
1.0,USD,2009-01-20,SGD,1.5096
1.0,USD,2009-01-20,THB,34.965
1.0,USD,2009-01-20,TRY,1.6751
1.0,USD,2009-01-20,ZAR,10.3337
