amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-06,AUD,1.4047
1.0,USD,2009-01-06,BGN,1.467
1.0,USD,2009-01-06,BRL,2.214
1.0,USD,2009-01-06,CAD,1.1889
1.0,USD,2009-01-06,CHF,1.1265
1.0,USD,2009-01-06,CNY,6.836
1.0,USD,2009-01-06,CZK,19.8095
1.0,USD,2009-01-06,DKK,5.5903
1.0,USD,2009-01-06,EEK,11.7361
1.0,USD,2009-01-06,EUR,0.75008
1.0,USD,2009-01-06,GBP,0.68827
1.0,USD,2009-01-06,HKD,7.7535
1.0,USD,2009-01-06,HRK,5.4632
1.0,USD,2009-01-06,HUF,200.02
1.0,USD,2009-01-06,IDR,11000.0
1.0,USD,2009-01-06,INR,48.625
1.0,USD,2009-01-06,JPY,94.39
1.0,USD,2009-01-06,KRW,1315.32
1.0,USD,2009-01-06,LTL,2.5899
1.0,USD,2009-01-06,LVL,0.5303
1.0,USD,2009-01-06,MXN,13.3475
1.0,USD,2009-01-06,MYR,3.5095
1.0,USD,2009-01-06,NOK,7.0395
1.0,USD,2009-01-06,NZD,1.7027
1.0,USD,2009-01-06,PHP,46.932
1.0,USD,2009-01-06,PLN,3.0153
1.0,USD,2009-01-06,RON,3.0509
1.0,USD,2009-01-06,RUB,29.167
1.0,USD,2009-01-06,SEK,7.9264
1.0,USD,2009-01-06,SGD,1.4791
1.0,USD,2009-01-06,THB,35.07
1.0,USD,2009-01-06,TRY,1.5194
1.0,USD,2009-01-06,ZAR,9.34
