amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-26,AUD,1.5222
1.0,USD,2009-01-26,BGN,1.5056
1.0,USD,2009-01-26,BRL,2.3133
1.0,USD,2009-01-26,CAD,1.2212
1.0,USD,2009-01-26,CHF,1.1571
1.0,USD,2009-01-26,CNY,6.838
1.0,USD,2009-01-26,CZK,21.333
1.0,USD,2009-01-26,DKK,5.7379
1.0,USD,2009-01-26,EEK,12.0451
1.0,USD,2009-01-26,EUR,0.76982
1.0,USD,2009-01-26,GBP,0.72325
1.0,USD,2009-01-26,HKD,7.7587
1.0,USD,2009-01-26,HRK,5.7088
1.0,USD,2009-01-26,HUF,219.72
1.0,USD,2009-01-26,IDR,11330.0
1.0,USD,2009-01-26,INR,48.57
1.0,USD,2009-01-26,JPY,89.16
1.0,USD,2009-01-26,KRW,1405.55
1.0,USD,2009-01-26,LTL,2.658
1.0,USD,2009-01-26,LVL,0.54196
1.0,USD,2009-01-26,MXN,13.95
1.0,USD,2009-01-26,MYR,3.6255
1.0,USD,2009-01-26,NOK,6.8464
1.0,USD,2009-01-26,NZD,1.8954
1.0,USD,2009-01-26,PHP,47.352
1.0,USD,2009-01-26,PLN,3.3433
1.0,USD,2009-01-26,RON,3.2731
1.0,USD,2009-01-26,RUB,32.989
1.0,USD,2009-01-26,SEK,8.1601
1.0,USD,2009-01-26,SGD,1.499
1.0,USD,2009-01-26,THB,34.895
1.0,USD,2009-01-26,TRY,1.6421
1.0,USD,2009-01-26,ZAR,10.09
