amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-14,AUD,1.5007
1.0,USD,2009-01-14,BGN,1.4847
1.0,USD,2009-01-14,BRL,2.3228
1.0,USD,2009-01-14,CAD,1.2255
1.0,USD,2009-01-14,CHF,1.1205
1.0,USD,2009-01-14,CNY,6.8352
1.0,USD,2009-01-14,CZK,20.433
1.0,USD,2009-01-14,DKK,5.6561
1.0,USD,2009-01-14,EEK,11.8778
1.0,USD,2009-01-14,EUR,0.75913
1.0,USD,2009-01-14,GBP,0.68952
1.0,USD,2009-01-14,HKD,7.7565
1.0,USD,2009-01-14,HRK,5.568
1.0,USD,2009-01-14,HUF,210.62
1.0,USD,2009-01-14,IDR,11127.0
1.0,USD,2009-01-14,INR,48.605
1.0,USD,2009-01-14,JPY,89.32
1.0,USD,2009-01-14,KRW,1349.3
1.0,USD,2009-01-14,LTL,2.6211
1.0,USD,2009-01-14,LVL,0.53519
1.0,USD,2009-01-14,MXN,13.87
1.0,USD,2009-01-14,MYR,3.5725
1.0,USD,2009-01-14,NOK,7.1593
1.0,USD,2009-01-14,NZD,1.8418
1.0,USD,2009-01-14,PHP,47.127
1.0,USD,2009-01-14,PLN,3.1458
1.0,USD,2009-01-14,RON,3.2551
1.0,USD,2009-01-14,RUB,31.762
1.0,USD,2009-01-14,SEK,8.3106
1.0,USD,2009-01-14,SGD,1.4928
1.0,USD,2009-01-14,THB,34.91
1.0,USD,2009-01-14,TRY,1.6006
1.0,USD,2009-01-14,ZAR,10.05
