amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-30,AUD,1.5695
1.0,USD,2009-01-30,BGN,1.5261
1.0,USD,2009-01-30,BRL,2.3127
1.0,USD,2009-01-30,CAD,1.2402
1.0,USD,2009-01-30,CHF,1.1603
1.0,USD,2009-01-30,CNY,6.838
1.0,USD,2009-01-30,CZK,21.756
1.0,USD,2009-01-30,DKK,5.8155
1.0,USD,2009-01-30,EEK,12.2086
1.0,USD,2009-01-30,EUR,0.78027
1.0,USD,2009-01-30,GBP,0.70057
1.0,USD,2009-01-30,HKD,7.7559
1.0,USD,2009-01-30,HRK,5.7506
1.0,USD,2009-01-30,HUF,233.36
1.0,USD,2009-01-30,IDR,11400.0
1.0,USD,2009-01-30,INR,48.69
1.0,USD,2009-01-30,JPY,89.72
1.0,USD,2009-01-30,KRW,1395.0
1.0,USD,2009-01-30,LTL,2.6941
1.0,USD,2009-01-30,LVL,0.54557
1.0,USD,2009-01-30,MXN,14.375
1.0,USD,2009-01-30,MYR,3.6075
1.0,USD,2009-01-30,NOK,6.9347
1.0,USD,2009-01-30,NZD,1.9716
1.0,USD,2009-01-30,PHP,46.551
1.0,USD,2009-01-30,PLN,3.4816
1.0,USD,2009-01-30,RON,3.3622
1.0,USD,2009-01-30,RUB,35.704
1.0,USD,2009-01-30,SEK,8.2779
1.0,USD,2009-01-30,SGD,1.5095
1.0,USD,2009-01-30,THB,34.965
1.0,USD,2009-01-30,TRY,1.6518
1.0,USD,2009-01-30,ZAR,10.2537
