amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-09,AUD,1.4156
1.0,USD,2009-01-09,BGN,1.4293
1.0,USD,2009-01-09,BRL,2.2821
1.0,USD,2009-01-09,CAD,1.1828
1.0,USD,2009-01-09,CHF,1.096
1.0,USD,2009-01-09,CNY,6.8356
1.0,USD,2009-01-09,CZK,19.3365
1.0,USD,2009-01-09,DKK,5.446
1.0,USD,2009-01-09,EEK,11.4342
1.0,USD,2009-01-09,EUR,0.73078
1.0,USD,2009-01-09,GBP,0.6539
1.0,USD,2009-01-09,HKD,7.7572
1.0,USD,2009-01-09,HRK,5.3502
1.0,USD,2009-01-09,HUF,201.79
1.0,USD,2009-01-09,IDR,10988.0
1.0,USD,2009-01-09,INR,48.185
1.0,USD,2009-01-09,JPY,90.91
1.0,USD,2009-01-09,KRW,1347.5
1.0,USD,2009-01-09,LTL,2.5232
1.0,USD,2009-01-09,LVL,0.51637
1.0,USD,2009-01-09,MXN,13.715
1.0,USD,2009-01-09,MYR,3.5405
1.0,USD,2009-01-09,NOK,6.9406
1.0,USD,2009-01-09,NZD,1.6925
1.0,USD,2009-01-09,PHP,47.15
1.0,USD,2009-01-09,PLN,2.9556
1.0,USD,2009-01-09,RON,3.0929
1.0,USD,2009-01-09,RUB,30.372
1.0,USD,2009-01-09,SEK,7.8351
1.0,USD,2009-01-09,SGD,1.48
1.0,USD,2009-01-09,THB,34.84
1.0,USD,2009-01-09,TRY,1.5501
1.0,USD,2009-01-09,ZAR,9.6698
