amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-08,AUD,1.4215
1.0,USD,2009-01-08,BGN,1.4363
1.0,USD,2009-01-08,BRL,2.2694
1.0,USD,2009-01-08,CAD,1.2003
1.0,USD,2009-01-08,CHF,1.0972
1.0,USD,2009-01-08,CNY,6.8347
1.0,USD,2009-01-08,CZK,19.2392
1.0,USD,2009-01-08,DKK,5.4732
1.0,USD,2009-01-08,EEK,11.4905
1.0,USD,2009-01-08,EUR,0.73438
1.0,USD,2009-01-08,GBP,0.65602
1.0,USD,2009-01-08,HKD,7.754
1.0,USD,2009-01-08,HRK,5.368
1.0,USD,2009-01-08,HUF,199.58
1.0,USD,2009-01-08,IDR,11030.0
1.0,USD,2009-01-08,INR,48.415
1.0,USD,2009-01-08,JPY,91.31
1.0,USD,2009-01-08,KRW,1334.5
1.0,USD,2009-01-08,LTL,2.5357
1.0,USD,2009-01-08,LVL,0.51913
1.0,USD,2009-01-08,MXN,13.5165
1.0,USD,2009-01-08,MYR,3.5405
1.0,USD,2009-01-08,NOK,6.9637
1.0,USD,2009-01-08,NZD,1.6966
1.0,USD,2009-01-08,PHP,46.802
1.0,USD,2009-01-08,PLN,2.9606
1.0,USD,2009-01-08,RON,3.0563
1.0,USD,2009-01-08,RUB,30.455
1.0,USD,2009-01-08,SEK,7.8666
1.0,USD,2009-01-08,SGD,1.482
1.0,USD,2009-01-08,THB,34.93
1.0,USD,2009-01-08,TRY,1.5592
1.0,USD,2009-01-08,ZAR,9.645
