amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-05,AUD,1.4128
1.0,USD,2009-01-05,BGN,1.44
1.0,USD,2009-01-05,BRL,2.328
1.0,USD,2009-01-05,CAD,1.213
1.0,USD,2009-01-05,CHF,1.1088
1.0,USD,2009-01-05,CNY,6.8312
1.0,USD,2009-01-05,CZK,19.7025
1.0,USD,2009-01-05,DKK,5.4843
1.0,USD,2009-01-05,EEK,11.5201
1.0,USD,2009-01-05,EUR,0.73627
1.0,USD,2009-01-05,GBP,0.689
1.0,USD,2009-01-05,HKD,7.7531
1.0,USD,2009-01-05,HRK,5.3767
1.0,USD,2009-01-05,HUF,196.68
1.0,USD,2009-01-05,IDR,11100.0
1.0,USD,2009-01-05,INR,48.515
1.0,USD,2009-01-05,JPY,93.37
1.0,USD,2009-01-05,KRW,1324.93
1.0,USD,2009-01-05,LTL,2.5422
1.0,USD,2009-01-05,LVL,0.52054
1.0,USD,2009-01-05,MXN,13.6425
1.0,USD,2009-01-05,MYR,3.4975
1.0,USD,2009-01-05,NOK,6.9172
1.0,USD,2009-01-05,NZD,1.7156
1.0,USD,2009-01-05,PHP,47.18
1.0,USD,2009-01-05,PLN,3.0452
1.0,USD,2009-01-05,RON,2.9812
1.0,USD,2009-01-05,RUB,29.15
1.0,USD,2009-01-05,SEK,7.8836
1.0,USD,2009-01-05,SGD,1.4716
1.0,USD,2009-01-05,THB,34.945
1.0,USD,2009-01-05,TRY,1.5386
1.0,USD,2009-01-05,ZAR,9.4725
