amount,base_currency,date,currency,exchange_rate
1.0,USD,2009-01-13,AUD,1.4986
1.0,USD,2009-01-13,BGN,1.4747
1.0,USD,2009-01-13,BRL,2.3213
1.0,USD,2009-01-13,CAD,1.2306
1.0,USD,2009-01-13,CHF,1.1203
1.0,USD,2009-01-13,CNY,6.8341
1.0,USD,2009-01-13,CZK,20.182
1.0,USD,2009-01-13,DKK,5.6191
1.0,USD,2009-01-13,EEK,11.7981
1.0,USD,2009-01-13,EUR,0.75403
1.0,USD,2009-01-13,GBP,0.68708
1.0,USD,2009-01-13,HKD,7.7554
1.0,USD,2009-01-13,HRK,5.536
1.0,USD,2009-01-13,HUF,209.42
1.0,USD,2009-01-13,IDR,11262.0
1.0,USD,2009-01-13,INR,48.925
1.0,USD,2009-01-13,JPY,89.38
1.0,USD,2009-01-13,KRW,1365.6
1.0,USD,2009-01-13,LTL,2.6035
1.0,USD,2009-01-13,LVL,0.53167
1.0,USD,2009-01-13,MXN,13.894
1.0,USD,2009-01-13,MYR,3.5785
1.0,USD,2009-01-13,NOK,7.1313
1.0,USD,2009-01-13,NZD,1.8095
1.0,USD,2009-01-13,PHP,47.512
1.0,USD,2009-01-13,PLN,3.1231
1.0,USD,2009-01-13,RON,3.2282
1.0,USD,2009-01-13,RUB,31.225
1.0,USD,2009-01-13,SEK,8.2372
1.0,USD,2009-01-13,SGD,1.4895
1.0,USD,2009-01-13,THB,34.91
1.0,USD,2009-01-13,TRY,1.601
1.0,USD,2009-01-13,ZAR,10.0802
