amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-12,AUD,1.5412
1.0,USD,2025-08-12,BGN,1.6852
1.0,USD,2025-08-12,BRL,5.4382
1.0,USD,2025-08-12,CAD,1.3799
1.0,USD,2025-08-12,CHF,0.81148
1.0,USD,2025-08-12,CNY,7.1873
1.0,USD,2025-08-12,CZK,21.083
1.0,USD,2025-08-12,DKK,6.4306
1.0,USD,2025-08-12,EUR,0.86162
1.0,USD,2025-08-12,GBP,0.74281
1.0,USD,2025-08-12,HKD,7.85
1.0,USD,2025-08-12,HUF,341.16
1.0,USD,2025-08-12,IDR,16311.0
1.0,USD,2025-08-12,ILS,3.4326
1.0,USD,2025-08-12,INR,87.7
1.0,USD,2025-08-12,ISK,123.21
1.0,USD,2025-08-12,JPY,148.46
1.0,USD,2025-08-12,KRW,1390.17
1.0,USD,2025-08-12,MXN,18.674
1.0,USD,2025-08-12,MYR,4.231
1.0,USD,2025-08-12,NOK,10.248
1.0,USD,2025-08-12,NZD,1.6892
1.0,USD,2025-08-12,PHP,57.089
1.0,USD,2025-08-12,PLN,3.6708
1.0,USD,2025-08-12,RON,4.364
1.0,USD,2025-08-12,SEK,9.6433
1.0,USD,2025-08-12,SGD,1.2865
1.0,USD,2025-08-12,THB,32.465
1.0,USD,2025-08-12,TRY,40.741
1.0,USD,2025-08-12,ZAR,17.715
