amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-18,AUD,1.5361
1.0,USD,2025-08-18,BGN,1.6755
1.0,USD,2025-08-18,BRL,5.408
1.0,USD,2025-08-18,CAD,1.3791
1.0,USD,2025-08-18,CHF,0.80725
1.0,USD,2025-08-18,CNY,7.1788
1.0,USD,2025-08-18,CZK,20.964
1.0,USD,2025-08-18,DKK,6.3942
1.0,USD,2025-08-18,EUR,0.85668
1.0,USD,2025-08-18,GBP,0.73854
1.0,USD,2025-08-18,HKD,7.8177
1.0,USD,2025-08-18,HUF,338.86
1.0,USD,2025-08-18,IDR,16220.0
1.0,USD,2025-08-18,ILS,3.3909
1.0,USD,2025-08-18,INR,87.38
1.0,USD,2025-08-18,ISK,122.5
1.0,USD,2025-08-18,JPY,147.58
1.0,USD,2025-08-18,KRW,1386.25
1.0,USD,2025-08-18,MXN,18.8126
1.0,USD,2025-08-18,MYR,4.2225
1.0,USD,2025-08-18,NOK,10.1808
1.0,USD,2025-08-18,NZD,1.6847
1.0,USD,2025-08-18,PHP,56.988
1.0,USD,2025-08-18,PLN,3.6409
1.0,USD,2025-08-18,RON,4.3347
1.0,USD,2025-08-18,SEK,9.558
1.0,USD,2025-08-18,SGD,1.2826
1.0,USD,2025-08-18,THB,32.475
1.0,USD,2025-08-18,TRY,40.865
1.0,USD,2025-08-18,ZAR,17.6133
