amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-05,AUD,1.5469
1.0,USD,2025-08-05,BGN,1.6939
1.0,USD,2025-08-05,BRL,5.5214
1.0,USD,2025-08-05,CAD,1.3795
1.0,USD,2025-08-05,CHF,0.80954
1.0,USD,2025-08-05,CNY,7.1874
1.0,USD,2025-08-05,CZK,21.315
1.0,USD,2025-08-05,DKK,6.4639
1.0,USD,2025-08-05,EUR,0.8661
1.0,USD,2025-08-05,GBP,0.7529
1.0,USD,2025-08-05,HKD,7.8497
1.0,USD,2025-08-05,HUF,345.6
1.0,USD,2025-08-05,IDR,16380.0
1.0,USD,2025-08-05,ILS,3.4497
1.0,USD,2025-08-05,INR,87.78
1.0,USD,2025-08-05,ISK,123.51
1.0,USD,2025-08-05,JPY,147.6
1.0,USD,2025-08-05,KRW,1391.12
1.0,USD,2025-08-05,MXN,18.894
1.0,USD,2025-08-05,MYR,4.2275
1.0,USD,2025-08-05,NOK,10.2694
1.0,USD,2025-08-05,NZD,1.6962
1.0,USD,2025-08-05,PHP,57.664
1.0,USD,2025-08-05,PLN,3.7039
1.0,USD,2025-08-05,RON,4.3953
1.0,USD,2025-08-05,SEK,9.6769
1.0,USD,2025-08-05,SGD,1.2883
1.0,USD,2025-08-05,THB,32.435
1.0,USD,2025-08-05,TRY,40.664
1.0,USD,2025-08-05,ZAR,18.0236
