amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-01,AUD,1.557
1.0,USD,2025-08-01,BGN,1.715
1.0,USD,2025-08-01,BRL,5.6234
1.0,USD,2025-08-01,CAD,1.3874
1.0,USD,2025-08-01,CHF,0.81656
1.0,USD,2025-08-01,CNY,7.2118
1.0,USD,2025-08-01,CZK,21.561
1.0,USD,2025-08-01,DKK,6.5441
1.0,USD,2025-08-01,EUR,0.87689
1.0,USD,2025-08-01,GBP,0.75982
1.0,USD,2025-08-01,HKD,7.85
1.0,USD,2025-08-01,HUF,350.89
1.0,USD,2025-08-01,IDR,16520.0
1.0,USD,2025-08-01,ILS,3.4245
1.0,USD,2025-08-01,INR,87.5
1.0,USD,2025-08-01,ISK,125.39
1.0,USD,2025-08-01,JPY,150.48
1.0,USD,2025-08-01,KRW,1404.62
1.0,USD,2025-08-01,MXN,18.9548
1.0,USD,2025-08-01,MYR,4.2775
1.0,USD,2025-08-01,NOK,10.3585
1.0,USD,2025-08-01,NZD,1.7061
1.0,USD,2025-08-01,PHP,58.152
1.0,USD,2025-08-01,PLN,3.7491
1.0,USD,2025-08-01,RON,4.4502
1.0,USD,2025-08-01,SEK,9.818
1.0,USD,2025-08-01,SGD,1.2988
1.0,USD,2025-08-01,THB,32.85
1.0,USD,2025-08-01,TRY,40.668
1.0,USD,2025-08-01,ZAR,18.3234
