amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-21,AUD,1.5567
1.0,USD,2025-08-21,BGN,1.6804
1.0,USD,2025-08-21,BRL,5.486
1.0,USD,2025-08-21,CAD,1.3888
1.0,USD,2025-08-21,CHF,0.80668
1.0,USD,2025-08-21,CNY,7.1782
1.0,USD,2025-08-21,CZK,21.076
1.0,USD,2025-08-21,DKK,6.413
1.0,USD,2025-08-21,EUR,0.85918
1.0,USD,2025-08-21,GBP,0.74353
1.0,USD,2025-08-21,HKD,7.8136
1.0,USD,2025-08-21,HUF,340.02
1.0,USD,2025-08-21,IDR,16317.0
1.0,USD,2025-08-21,ILS,3.4196
1.0,USD,2025-08-21,INR,87.27
1.0,USD,2025-08-21,ISK,123.21
1.0,USD,2025-08-21,JPY,147.86
1.0,USD,2025-08-21,KRW,1398.69
1.0,USD,2025-08-21,MXN,18.7576
1.0,USD,2025-08-21,MYR,4.2245
1.0,USD,2025-08-21,NOK,10.1817
1.0,USD,2025-08-21,NZD,1.7172
1.0,USD,2025-08-21,PHP,57.093
1.0,USD,2025-08-21,PLN,3.6531
1.0,USD,2025-08-21,RON,4.3435
1.0,USD,2025-08-21,SEK,9.5919
1.0,USD,2025-08-21,SGD,1.2873
1.0,USD,2025-08-21,THB,32.635
1.0,USD,2025-08-21,TRY,40.935
1.0,USD,2025-08-21,ZAR,17.7026
