amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-27,AUD,1.5454
1.0,USD,2025-08-27,BGN,1.6871
1.0,USD,2025-08-27,BRL,5.4387
1.0,USD,2025-08-27,CAD,1.385
1.0,USD,2025-08-27,CHF,0.80652
1.0,USD,2025-08-27,CNY,7.1618
1.0,USD,2025-08-27,CZK,21.17
1.0,USD,2025-08-27,DKK,6.439
1.0,USD,2025-08-27,EUR,0.86259
1.0,USD,2025-08-27,GBP,0.74407
1.0,USD,2025-08-27,HKD,7.7831
1.0,USD,2025-08-27,HUF,342.32
1.0,USD,2025-08-27,IDR,16423.0
1.0,USD,2025-08-27,ILS,3.3431
1.0,USD,2025-08-27,INR,87.76
1.0,USD,2025-08-27,ISK,123.35
1.0,USD,2025-08-27,JPY,148.05
1.0,USD,2025-08-27,KRW,1397.82
1.0,USD,2025-08-27,MXN,18.7294
1.0,USD,2025-08-27,MYR,4.235
1.0,USD,2025-08-27,NOK,10.1665
1.0,USD,2025-08-27,NZD,1.716
1.0,USD,2025-08-27,PHP,57.254
1.0,USD,2025-08-27,PLN,3.6831
1.0,USD,2025-08-27,RON,4.3704
1.0,USD,2025-08-27,SEK,9.5885
1.0,USD,2025-08-27,SGD,1.289
1.0,USD,2025-08-27,THB,32.475
1.0,USD,2025-08-27,TRY,41.037
1.0,USD,2025-08-27,ZAR,17.7624
