amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-26,AUD,1.5405
1.0,USD,2025-08-26,BGN,1.6779
1.0,USD,2025-08-26,BRL,5.4043
1.0,USD,2025-08-26,CAD,1.3844
1.0,USD,2025-08-26,CHF,0.80439
1.0,USD,2025-08-26,CNY,7.1574
1.0,USD,2025-08-26,CZK,21.057
1.0,USD,2025-08-26,DKK,6.4038
1.0,USD,2025-08-26,EUR,0.85793
1.0,USD,2025-08-26,GBP,0.74142
1.0,USD,2025-08-26,HKD,7.8004
1.0,USD,2025-08-26,HUF,340.49
1.0,USD,2025-08-26,IDR,16313.0
1.0,USD,2025-08-26,ILS,3.3656
1.0,USD,2025-08-26,INR,87.62
1.0,USD,2025-08-26,ISK,122.86
1.0,USD,2025-08-26,JPY,147.37
1.0,USD,2025-08-26,KRW,1394.36
1.0,USD,2025-08-26,MXN,18.6402
1.0,USD,2025-08-26,MYR,4.2155
1.0,USD,2025-08-26,NOK,10.1544
1.0,USD,2025-08-26,NZD,1.7075
1.0,USD,2025-08-26,PHP,56.962
1.0,USD,2025-08-26,PLN,3.6555
1.0,USD,2025-08-26,RON,4.3392
1.0,USD,2025-08-26,SEK,9.5715
1.0,USD,2025-08-26,SGD,1.2849
1.0,USD,2025-08-26,THB,32.45
1.0,USD,2025-08-26,TRY,41.026
1.0,USD,2025-08-26,ZAR,17.6398
