amount,base_currency,date,currency,exchange_rate
1.0,USD,2025-08-22,AUD,1.5565
1.0,USD,2025-08-22,BGN,1.6849
1.0,USD,2025-08-22,BRL,5.4671
1.0,USD,2025-08-22,CAD,1.3914
1.0,USD,2025-08-22,CHF,0.80832
1.0,USD,2025-08-22,CNY,7.1789
1.0,USD,2025-08-22,CZK,21.162
1.0,USD,2025-08-22,DKK,6.4306
1.0,USD,2025-08-22,EUR,0.86147
1.0,USD,2025-08-22,GBP,0.74543
1.0,USD,2025-08-22,HKD,7.8179
1.0,USD,2025-08-22,HUF,341.0
1.0,USD,2025-08-22,IDR,16374.0
1.0,USD,2025-08-22,ILS,3.3992
1.0,USD,2025-08-22,INR,87.53
1.0,USD,2025-08-22,ISK,123.54
1.0,USD,2025-08-22,JPY,148.69
1.0,USD,2025-08-22,KRW,1390.47
1.0,USD,2025-08-22,MXN,18.7216
1.0,USD,2025-08-22,MYR,4.2275
1.0,USD,2025-08-22,NOK,10.1934
1.0,USD,2025-08-22,NZD,1.7211
1.0,USD,2025-08-22,PHP,56.936
1.0,USD,2025-08-22,PLN,3.6723
1.0,USD,2025-08-22,RON,4.3533
1.0,USD,2025-08-22,SEK,9.6291
1.0,USD,2025-08-22,SGD,1.2884
1.0,USD,2025-08-22,THB,32.64
1.0,USD,2025-08-22,TRY,40.886
1.0,USD,2025-08-22,ZAR,17.6292
