amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-16,AUD,1.8205
1.0,USD,2002-05-16,BGN,2.1395
1.0,USD,2002-05-16,CAD,1.5546
1.0,USD,2002-05-16,CHF,1.5957
1.0,USD,2002-05-16,CYP,0.6342
1.0,USD,2002-05-16,CZK,33.267
1.0,USD,2002-05-16,DKK,8.1504
1.0,USD,2002-05-16,EEK,17.1488
1.0,USD,2002-05-16,EUR,1.096
1.0,USD,2002-05-16,GBP,0.68534
1.0,USD,2002-05-16,HKD,7.7987
1.0,USD,2002-05-16,HUF,267.92
1.0,USD,2002-05-16,ISK,91.42
1.0,USD,2002-05-16,JPY,127.47
1.0,USD,2002-05-16,KRW,1264.8
1.0,USD,2002-05-16,LTL,3.7843
1.0,USD,2002-05-16,LVL,0.62462
1.0,USD,2002-05-16,MTL,0.44443
1.0,USD,2002-05-16,NOK,8.265
1.0,USD,2002-05-16,NZD,2.1723
1.0,USD,2002-05-16,PLN,4.0898
1.0,USD,2002-05-16,ROL,33528.0
1.0,USD,2002-05-16,SEK,10.1178
1.0,USD,2002-05-16,SGD,1.8017
1.0,USD,2002-05-16,SIT,246.66
1.0,USD,2002-05-16,SKK,46.991
1.0,USD,2002-05-16,TRL,1412758.0
1.0,USD,2002-05-16,ZAR,10.1251
