amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-09,AUD,1.8489
1.0,USD,2002-05-09,BGN,2.1534
1.0,USD,2002-05-09,CAD,1.5696
1.0,USD,2002-05-09,CHF,1.6055
1.0,USD,2002-05-09,CYP,0.63853
1.0,USD,2002-05-09,CZK,33.646
1.0,USD,2002-05-09,DKK,8.2056
1.0,USD,2002-05-09,EEK,17.2681
1.0,USD,2002-05-09,EUR,1.1036
1.0,USD,2002-05-09,GBP,0.68657
1.0,USD,2002-05-09,HKD,7.799
1.0,USD,2002-05-09,HUF,269.27
1.0,USD,2002-05-09,ISK,92.11
1.0,USD,2002-05-09,JPY,128.68
1.0,USD,2002-05-09,KRW,1277.0
1.0,USD,2002-05-09,LTL,3.8097
1.0,USD,2002-05-09,LVL,0.6262
1.0,USD,2002-05-09,MTL,0.4462
1.0,USD,2002-05-09,NOK,8.3655
1.0,USD,2002-05-09,NZD,2.2215
1.0,USD,2002-05-09,PLN,4.0161
1.0,USD,2002-05-09,ROL,33396.0
1.0,USD,2002-05-09,SEK,10.2733
1.0,USD,2002-05-09,SGD,1.8115
1.0,USD,2002-05-09,SIT,248.67
1.0,USD,2002-05-09,SKK,46.825
1.0,USD,2002-05-09,TRL,1385057.0
1.0,USD,2002-05-09,ZAR,10.335
