amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-31,AUD,1.7592
1.0,USD,2002-05-31,BGN,2.0796
1.0,USD,2002-05-31,CAD,1.5321
1.0,USD,2002-05-31,CHF,1.56
1.0,USD,2002-05-31,CYP,0.61678
1.0,USD,2002-05-31,CZK,32.404
1.0,USD,2002-05-31,DKK,7.9177
1.0,USD,2002-05-31,EEK,16.6684
1.0,USD,2002-05-31,EUR,1.0653
1.0,USD,2002-05-31,GBP,0.68233
1.0,USD,2002-05-31,HKD,7.7997
1.0,USD,2002-05-31,HUF,258.44
1.0,USD,2002-05-31,ISK,91.37
1.0,USD,2002-05-31,JPY,123.99
1.0,USD,2002-05-31,KRW,1214.4
1.0,USD,2002-05-31,LTL,3.6779
1.0,USD,2002-05-31,LVL,0.61947
1.0,USD,2002-05-31,MTL,0.43752
1.0,USD,2002-05-31,NOK,7.9663
1.0,USD,2002-05-31,NZD,2.0711
1.0,USD,2002-05-31,PLN,4.025
1.0,USD,2002-05-31,ROL,33501.0
1.0,USD,2002-05-31,SEK,9.7017
1.0,USD,2002-05-31,SGD,1.7852
1.0,USD,2002-05-31,SIT,240.22
1.0,USD,2002-05-31,SKK,46.522
1.0,USD,2002-05-31,TRL,1445616.0
1.0,USD,2002-05-31,ZAR,9.7905
