amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-08,AUD,1.8464
1.0,USD,2002-05-08,BGN,2.1472
1.0,USD,2002-05-08,CAD,1.5667
1.0,USD,2002-05-08,CHF,1.6024
1.0,USD,2002-05-08,CYP,0.63652
1.0,USD,2002-05-08,CZK,33.473
1.0,USD,2002-05-08,DKK,8.1803
1.0,USD,2002-05-08,EEK,17.2168
1.0,USD,2002-05-08,EUR,1.1004
1.0,USD,2002-05-08,GBP,0.68519
1.0,USD,2002-05-08,HKD,7.7987
1.0,USD,2002-05-08,HUF,267.36
1.0,USD,2002-05-08,ISK,92.01
1.0,USD,2002-05-08,JPY,128.59
1.0,USD,2002-05-08,KRW,1280.0
1.0,USD,2002-05-08,LTL,3.7989
1.0,USD,2002-05-08,LVL,0.62555
1.0,USD,2002-05-08,MTL,0.4452
1.0,USD,2002-05-08,NOK,8.3423
1.0,USD,2002-05-08,NZD,2.2185
1.0,USD,2002-05-08,PLN,3.9937
1.0,USD,2002-05-08,ROL,33287.0
1.0,USD,2002-05-08,SEK,10.2465
1.0,USD,2002-05-08,SGD,1.8086
1.0,USD,2002-05-08,SIT,247.87
1.0,USD,2002-05-08,SKK,46.44
1.0,USD,2002-05-08,TRL,1374340.0
1.0,USD,2002-05-08,ZAR,10.235
