amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-28,AUD,1.7831
1.0,USD,2002-05-28,BGN,2.1105
1.0,USD,2002-05-28,CAD,1.5326
1.0,USD,2002-05-28,CHF,1.5804
1.0,USD,2002-05-28,CYP,0.625
1.0,USD,2002-05-28,CZK,32.974
1.0,USD,2002-05-28,DKK,8.0349
1.0,USD,2002-05-28,EEK,16.9061
1.0,USD,2002-05-28,EUR,1.0805
1.0,USD,2002-05-28,GBP,0.68547
1.0,USD,2002-05-28,HKD,7.7999
1.0,USD,2002-05-28,HUF,262.8
1.0,USD,2002-05-28,ISK,92.39
1.0,USD,2002-05-28,JPY,124.59
1.0,USD,2002-05-28,KRW,1227.5
1.0,USD,2002-05-28,LTL,3.7306
1.0,USD,2002-05-28,LVL,0.6228
1.0,USD,2002-05-28,MTL,0.44117
1.0,USD,2002-05-28,NOK,8.0
1.0,USD,2002-05-28,NZD,2.1015
1.0,USD,2002-05-28,PLN,4.0591
1.0,USD,2002-05-28,ROL,33575.0
1.0,USD,2002-05-28,SEK,9.8749
1.0,USD,2002-05-28,SGD,1.7936
1.0,USD,2002-05-28,SIT,243.49
1.0,USD,2002-05-28,SKK,47.254
1.0,USD,2002-05-28,TRL,1407888.0
1.0,USD,2002-05-28,ZAR,9.9475
