amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-06,AUD,1.8572
1.0,USD,2002-05-06,BGN,2.1342
1.0,USD,2002-05-06,CAD,1.565
1.0,USD,2002-05-06,CHF,1.5926
1.0,USD,2002-05-06,CYP,0.63301
1.0,USD,2002-05-06,CZK,33.39
1.0,USD,2002-05-06,DKK,8.1307
1.0,USD,2002-05-06,EEK,17.1113
1.0,USD,2002-05-06,EUR,1.0936
1.0,USD,2002-05-06,GBP,0.68132
1.0,USD,2002-05-06,HKD,7.7991
1.0,USD,2002-05-06,HUF,266.44
1.0,USD,2002-05-06,ISK,91.31
1.0,USD,2002-05-06,JPY,127.23
1.0,USD,2002-05-06,KRW,1276.2
1.0,USD,2002-05-06,LTL,3.7756
1.0,USD,2002-05-06,LVL,0.62336
1.0,USD,2002-05-06,MTL,0.44335
1.0,USD,2002-05-06,NOK,8.2972
1.0,USD,2002-05-06,NZD,2.2341
1.0,USD,2002-05-06,PLN,3.9685
1.0,USD,2002-05-06,ROL,33418.0
1.0,USD,2002-05-06,SEK,10.1436
1.0,USD,2002-05-06,SGD,1.8027
1.0,USD,2002-05-06,SIT,246.27
1.0,USD,2002-05-06,SKK,46.063
1.0,USD,2002-05-06,TRL,1377953.0
1.0,USD,2002-05-06,ZAR,10.395
