amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-14,AUD,1.8314
1.0,USD,2002-05-14,BGN,2.1532
1.0,USD,2002-05-14,CAD,1.5589
1.0,USD,2002-05-14,CHF,1.606
1.0,USD,2002-05-14,CYP,0.63835
1.0,USD,2002-05-14,CZK,33.681
1.0,USD,2002-05-14,DKK,8.2047
1.0,USD,2002-05-14,EEK,17.2662
1.0,USD,2002-05-14,EUR,1.1035
1.0,USD,2002-05-14,GBP,0.68859
1.0,USD,2002-05-14,HKD,7.7991
1.0,USD,2002-05-14,HUF,269.94
1.0,USD,2002-05-14,ISK,91.75
1.0,USD,2002-05-14,JPY,128.19
1.0,USD,2002-05-14,KRW,1274.3
1.0,USD,2002-05-14,LTL,3.8098
1.0,USD,2002-05-14,LVL,0.62591
1.0,USD,2002-05-14,MTL,0.44648
1.0,USD,2002-05-14,NOK,8.3287
1.0,USD,2002-05-14,NZD,2.1954
1.0,USD,2002-05-14,PLN,4.1081
1.0,USD,2002-05-14,ROL,33456.0
1.0,USD,2002-05-14,SEK,10.251
1.0,USD,2002-05-14,SGD,1.8053
1.0,USD,2002-05-14,SIT,248.76
1.0,USD,2002-05-14,SKK,46.919
1.0,USD,2002-05-14,TRL,1401457.0
1.0,USD,2002-05-14,ZAR,10.118
