amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-22,AUD,1.7924
1.0,USD,2002-05-22,BGN,2.1094
1.0,USD,2002-05-22,CAD,1.539
1.0,USD,2002-05-22,CHF,1.5687
1.0,USD,2002-05-22,CYP,0.6251
1.0,USD,2002-05-22,CZK,33.409
1.0,USD,2002-05-22,DKK,8.0336
1.0,USD,2002-05-22,EEK,16.897
1.0,USD,2002-05-22,EUR,1.0799
1.0,USD,2002-05-22,GBP,0.68467
1.0,USD,2002-05-22,HKD,7.7997
1.0,USD,2002-05-22,HUF,262.49
1.0,USD,2002-05-22,ISK,92.56
1.0,USD,2002-05-22,JPY,124.35
1.0,USD,2002-05-22,KRW,1237.2
1.0,USD,2002-05-22,LTL,3.7281
1.0,USD,2002-05-22,LVL,0.62117
1.0,USD,2002-05-22,MTL,0.44093
1.0,USD,2002-05-22,NOK,8.1048
1.0,USD,2002-05-22,NZD,2.1172
1.0,USD,2002-05-22,PLN,4.0861
1.0,USD,2002-05-22,ROL,33529.0
1.0,USD,2002-05-22,SEK,9.9022
1.0,USD,2002-05-22,SGD,1.7932
1.0,USD,2002-05-22,SIT,243.1
1.0,USD,2002-05-22,SKK,47.383
1.0,USD,2002-05-22,TRL,1410367.0
1.0,USD,2002-05-22,ZAR,10.1015
