amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-23,AUD,1.8016
1.0,USD,2002-05-23,BGN,2.1198
1.0,USD,2002-05-23,CAD,1.5372
1.0,USD,2002-05-23,CHF,1.5779
1.0,USD,2002-05-23,CYP,0.62829
1.0,USD,2002-05-23,CZK,33.248
1.0,USD,2002-05-23,DKK,8.0734
1.0,USD,2002-05-23,EEK,16.9832
1.0,USD,2002-05-23,EUR,1.0854
1.0,USD,2002-05-23,GBP,0.68631
1.0,USD,2002-05-23,HKD,7.7997
1.0,USD,2002-05-23,HUF,263.05
1.0,USD,2002-05-23,ISK,92.76
1.0,USD,2002-05-23,JPY,125.13
1.0,USD,2002-05-23,KRW,1236.1
1.0,USD,2002-05-23,LTL,3.7472
1.0,USD,2002-05-23,LVL,0.62227
1.0,USD,2002-05-23,MTL,0.4422
1.0,USD,2002-05-23,NOK,8.1222
1.0,USD,2002-05-23,NZD,2.1312
1.0,USD,2002-05-23,PLN,4.0982
1.0,USD,2002-05-23,ROL,33595.0
1.0,USD,2002-05-23,SEK,9.907
1.0,USD,2002-05-23,SGD,1.8033
1.0,USD,2002-05-23,SIT,244.5
1.0,USD,2002-05-23,SKK,47.536
1.0,USD,2002-05-23,TRL,1417562.0
1.0,USD,2002-05-23,ZAR,10.1208
