amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-17,AUD,1.8144
1.0,USD,2002-05-17,BGN,2.1333
1.0,USD,2002-05-17,CAD,1.5504
1.0,USD,2002-05-17,CHF,1.5918
1.0,USD,2002-05-17,CYP,0.63226
1.0,USD,2002-05-17,CZK,33.28
1.0,USD,2002-05-17,DKK,8.1262
1.0,USD,2002-05-17,EEK,17.0964
1.0,USD,2002-05-17,EUR,1.0927
1.0,USD,2002-05-17,GBP,0.68608
1.0,USD,2002-05-17,HKD,7.7988
1.0,USD,2002-05-17,HUF,267.77
1.0,USD,2002-05-17,ISK,91.82
1.0,USD,2002-05-17,JPY,126.37
1.0,USD,2002-05-17,KRW,1256.6
1.0,USD,2002-05-17,LTL,3.7724
1.0,USD,2002-05-17,LVL,0.62336
1.0,USD,2002-05-17,MTL,0.44384
1.0,USD,2002-05-17,NOK,8.2441
1.0,USD,2002-05-17,NZD,2.1599
1.0,USD,2002-05-17,PLN,4.1177
1.0,USD,2002-05-17,ROL,33477.0
1.0,USD,2002-05-17,SEK,10.0732
1.0,USD,2002-05-17,SGD,1.7953
1.0,USD,2002-05-17,SIT,245.77
1.0,USD,2002-05-17,SKK,47.077
1.0,USD,2002-05-17,TRL,1441215.0
1.0,USD,2002-05-17,ZAR,10.05
