amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-21,AUD,1.8008
1.0,USD,2002-05-21,BGN,2.1202
1.0,USD,2002-05-21,CAD,1.5379
1.0,USD,2002-05-21,CHF,1.5766
1.0,USD,2002-05-21,CYP,0.62821
1.0,USD,2002-05-21,CZK,33.355
1.0,USD,2002-05-21,DKK,8.0732
1.0,USD,2002-05-21,EEK,16.9832
1.0,USD,2002-05-21,EUR,1.0854
1.0,USD,2002-05-21,GBP,0.6861
1.0,USD,2002-05-21,HKD,7.8028
1.0,USD,2002-05-21,HUF,266.86
1.0,USD,2002-05-21,ISK,91.75
1.0,USD,2002-05-21,JPY,124.85
1.0,USD,2002-05-21,KRW,1244.6
1.0,USD,2002-05-21,LTL,3.7471
1.0,USD,2002-05-21,LVL,0.62206
1.0,USD,2002-05-21,MTL,0.44209
1.0,USD,2002-05-21,NOK,8.1797
1.0,USD,2002-05-21,NZD,2.1415
1.0,USD,2002-05-21,PLN,4.0973
1.0,USD,2002-05-21,ROL,33522.0
1.0,USD,2002-05-21,SEK,9.9569
1.0,USD,2002-05-21,SGD,1.792
1.0,USD,2002-05-21,SIT,244.56
1.0,USD,2002-05-21,SKK,47.433
1.0,USD,2002-05-21,TRL,1418648.0
1.0,USD,2002-05-21,ZAR,10.08
