amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-05-13,AUD,1.83
1.0,USD,2002-05-13,BGN,2.1407
1.0,USD,2002-05-13,CAD,1.5572
1.0,USD,2002-05-13,CHF,1.595
1.0,USD,2002-05-13,CYP,0.63465
1.0,USD,2002-05-13,CZK,33.591
1.0,USD,2002-05-13,DKK,8.156
1.0,USD,2002-05-13,EEK,17.1601
1.0,USD,2002-05-13,EUR,1.0967
1.0,USD,2002-05-13,GBP,0.6848
1.0,USD,2002-05-13,HKD,7.7991
1.0,USD,2002-05-13,HUF,267.55
1.0,USD,2002-05-13,ISK,91.29
1.0,USD,2002-05-13,JPY,127.68
1.0,USD,2002-05-13,KRW,1277.3
1.0,USD,2002-05-13,LTL,3.7862
1.0,USD,2002-05-13,LVL,0.62393
1.0,USD,2002-05-13,MTL,0.44451
1.0,USD,2002-05-13,NOK,8.2781
1.0,USD,2002-05-13,NZD,2.1957
1.0,USD,2002-05-13,PLN,4.0294
1.0,USD,2002-05-13,ROL,33429.0
1.0,USD,2002-05-13,SEK,10.2468
1.0,USD,2002-05-13,SGD,1.8047
1.0,USD,2002-05-13,SIT,246.62
1.0,USD,2002-05-13,SKK,46.633
1.0,USD,2002-05-13,TRL,1390656.0
1.0,USD,2002-05-13,ZAR,10.161
