amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-02-08,AUD,1.1528
1.0,USD,2010-02-08,BGN,1.4302
1.0,USD,2010-02-08,BRL,1.878
1.0,USD,2010-02-08,CAD,1.0706
1.0,USD,2010-02-08,CHF,1.072
1.0,USD,2010-02-08,CNY,6.8267
1.0,USD,2010-02-08,CZK,19.1356
1.0,USD,2010-02-08,DKK,5.4437
1.0,USD,2010-02-08,EEK,11.4418
1.0,USD,2010-02-08,EUR,0.73126
1.0,USD,2010-02-08,GBP,0.64066
1.0,USD,2010-02-08,HKD,7.7706
1.0,USD,2010-02-08,HRK,5.3547
1.0,USD,2010-02-08,HUF,200.29
1.0,USD,2010-02-08,IDR,9405.0
1.0,USD,2010-02-08,INR,46.81
1.0,USD,2010-02-08,JPY,89.27
1.0,USD,2010-02-08,KRW,1171.92
1.0,USD,2010-02-08,LTL,2.5249
1.0,USD,2010-02-08,LVL,0.51832
1.0,USD,2010-02-08,MXN,13.1722
1.0,USD,2010-02-08,MYR,3.4415
1.0,USD,2010-02-08,NOK,5.9748
1.0,USD,2010-02-08,NZD,1.4562
1.0,USD,2010-02-08,PHP,46.585
1.0,USD,2010-02-08,PLN,3.0011
1.0,USD,2010-02-08,RON,3.0252
1.0,USD,2010-02-08,RUB,30.498
1.0,USD,2010-02-08,SEK,7.4308
1.0,USD,2010-02-08,SGD,1.4223
1.0,USD,2010-02-08,THB,33.19
1.0,USD,2010-02-08,TRY,1.5248
1.0,USD,2010-02-08,ZAR,7.7585
