amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-02-01,AUD,1.1319
1.0,USD,2010-02-01,BGN,1.4057
1.0,USD,2010-02-01,BRL,1.8774
1.0,USD,2010-02-01,CAD,1.0686
1.0,USD,2010-02-01,CHF,1.0584
1.0,USD,2010-02-01,CNY,6.8274
1.0,USD,2010-02-01,CZK,18.7343
1.0,USD,2010-02-01,DKK,5.3514
1.0,USD,2010-02-01,EEK,11.246
1.0,USD,2010-02-01,EUR,0.71875
1.0,USD,2010-02-01,GBP,0.6288
1.0,USD,2010-02-01,HKD,7.7673
1.0,USD,2010-02-01,HRK,5.2578
1.0,USD,2010-02-01,HUF,195.03
1.0,USD,2010-02-01,IDR,9398.0
1.0,USD,2010-02-01,INR,46.375
1.0,USD,2010-02-01,JPY,90.28
1.0,USD,2010-02-01,KRW,1169.48
1.0,USD,2010-02-01,LTL,2.4817
1.0,USD,2010-02-01,LVL,0.50938
1.0,USD,2010-02-01,MXN,13.038
1.0,USD,2010-02-01,MYR,3.4147
1.0,USD,2010-02-01,NOK,5.8913
1.0,USD,2010-02-01,NZD,1.4213
1.0,USD,2010-02-01,PHP,46.626
1.0,USD,2010-02-01,PLN,2.8782
1.0,USD,2010-02-01,RON,2.937
1.0,USD,2010-02-01,RUB,30.368
1.0,USD,2010-02-01,SEK,7.2894
1.0,USD,2010-02-01,SGD,1.4123
1.0,USD,2010-02-01,THB,33.19
1.0,USD,2010-02-01,TRY,1.4911
1.0,USD,2010-02-01,ZAR,7.5715
