amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-02-03,AUD,1.1269
1.0,USD,2010-02-03,BGN,1.3986
1.0,USD,2010-02-03,BRL,1.8345
1.0,USD,2010-02-03,CAD,1.0606
1.0,USD,2010-02-03,CHF,1.0539
1.0,USD,2010-02-03,CNY,6.8266
1.0,USD,2010-02-03,CZK,18.6098
1.0,USD,2010-02-03,DKK,5.3239
1.0,USD,2010-02-03,EEK,11.1889
1.0,USD,2010-02-03,EUR,0.7151
1.0,USD,2010-02-03,GBP,0.62657
1.0,USD,2010-02-03,HKD,7.7646
1.0,USD,2010-02-03,HRK,5.2331
1.0,USD,2010-02-03,HUF,193.09
1.0,USD,2010-02-03,IDR,9287.0
1.0,USD,2010-02-03,INR,45.975
1.0,USD,2010-02-03,JPY,90.62
1.0,USD,2010-02-03,KRW,1147.0
1.0,USD,2010-02-03,LTL,2.4691
1.0,USD,2010-02-03,LVL,0.50694
1.0,USD,2010-02-03,MXN,12.88
1.0,USD,2010-02-03,MYR,3.3995
1.0,USD,2010-02-03,NOK,5.8395
1.0,USD,2010-02-03,NZD,1.4059
1.0,USD,2010-02-03,PHP,46.091
1.0,USD,2010-02-03,PLN,2.848
1.0,USD,2010-02-03,RON,2.9323
1.0,USD,2010-02-03,RUB,29.934
1.0,USD,2010-02-03,SEK,7.2268
1.0,USD,2010-02-03,SGD,1.409
1.0,USD,2010-02-03,THB,33.035
1.0,USD,2010-02-03,TRY,1.4832
1.0,USD,2010-02-03,ZAR,7.4642
