amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-02-24,AUD,1.1214
1.0,USD,2010-02-24,BGN,1.4437
1.0,USD,2010-02-24,BRL,1.8218
1.0,USD,2010-02-24,CAD,1.056
1.0,USD,2010-02-24,CHF,1.0808
1.0,USD,2010-02-24,CNY,6.827
1.0,USD,2010-02-24,CZK,19.1039
1.0,USD,2010-02-24,DKK,5.494
1.0,USD,2010-02-24,EEK,11.5499
1.0,USD,2010-02-24,EUR,0.73817
1.0,USD,2010-02-24,GBP,0.64774
1.0,USD,2010-02-24,HKD,7.7644
1.0,USD,2010-02-24,HRK,5.3664
1.0,USD,2010-02-24,HUF,199.68
1.0,USD,2010-02-24,IDR,9314.0
1.0,USD,2010-02-24,INR,46.283
1.0,USD,2010-02-24,JPY,90.17
1.0,USD,2010-02-24,KRW,1151.13
1.0,USD,2010-02-24,LTL,2.5488
1.0,USD,2010-02-24,LVL,0.52358
1.0,USD,2010-02-24,MXN,12.8925
1.0,USD,2010-02-24,MYR,3.4035
1.0,USD,2010-02-24,NOK,5.9268
1.0,USD,2010-02-24,NZD,1.4459
1.0,USD,2010-02-24,PHP,46.159
1.0,USD,2010-02-24,PLN,2.9472
1.0,USD,2010-02-24,RON,3.0457
1.0,USD,2010-02-24,RUB,30.036
1.0,USD,2010-02-24,SEK,7.223
1.0,USD,2010-02-24,SGD,1.4098
1.0,USD,2010-02-24,THB,33.035
1.0,USD,2010-02-24,TRY,1.5471
1.0,USD,2010-02-24,ZAR,7.7772
