amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-02-04,AUD,1.1357
1.0,USD,2010-02-04,BGN,1.4124
1.0,USD,2010-02-04,BRL,1.8607
1.0,USD,2010-02-04,CAD,1.0617
1.0,USD,2010-02-04,CHF,1.0609
1.0,USD,2010-02-04,CNY,6.8269
1.0,USD,2010-02-04,CZK,18.8633
1.0,USD,2010-02-04,DKK,5.3763
1.0,USD,2010-02-04,EEK,11.2996
1.0,USD,2010-02-04,EUR,0.72218
1.0,USD,2010-02-04,GBP,0.63053
1.0,USD,2010-02-04,HKD,7.7694
1.0,USD,2010-02-04,HRK,5.2871
1.0,USD,2010-02-04,HUF,196.87
1.0,USD,2010-02-04,IDR,9346.0
1.0,USD,2010-02-04,INR,46.255
1.0,USD,2010-02-04,JPY,90.76
1.0,USD,2010-02-04,KRW,1151.14
1.0,USD,2010-02-04,LTL,2.4935
1.0,USD,2010-02-04,LVL,0.5121
1.0,USD,2010-02-04,MXN,12.9775
1.0,USD,2010-02-04,MYR,3.421
1.0,USD,2010-02-04,NOK,5.8995
1.0,USD,2010-02-04,NZD,1.4356
1.0,USD,2010-02-04,PHP,46.18
1.0,USD,2010-02-04,PLN,2.9089
1.0,USD,2010-02-04,RON,2.979
1.0,USD,2010-02-04,RUB,30.104
1.0,USD,2010-02-04,SEK,7.3178
1.0,USD,2010-02-04,SGD,1.4153
1.0,USD,2010-02-04,THB,33.08
1.0,USD,2010-02-04,TRY,1.4974
1.0,USD,2010-02-04,ZAR,7.5669
