amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-02-19,AUD,1.1222
1.0,USD,2010-02-19,BGN,1.4467
1.0,USD,2010-02-19,BRL,1.8165
1.0,USD,2010-02-19,CAD,1.0515
1.0,USD,2010-02-19,CHF,1.0843
1.0,USD,2010-02-19,CNY,6.833
1.0,USD,2010-02-19,CZK,19.0584
1.0,USD,2010-02-19,DKK,5.5055
1.0,USD,2010-02-19,EEK,11.5738
1.0,USD,2010-02-19,EUR,0.7397
1.0,USD,2010-02-19,GBP,0.64968
1.0,USD,2010-02-19,HKD,7.7668
1.0,USD,2010-02-19,HRK,5.3924
1.0,USD,2010-02-19,HUF,200.68
1.0,USD,2010-02-19,IDR,9335.0
1.0,USD,2010-02-19,INR,46.305
1.0,USD,2010-02-19,JPY,91.85
1.0,USD,2010-02-19,KRW,1159.9
1.0,USD,2010-02-19,LTL,2.554
1.0,USD,2010-02-19,LVL,0.5246
1.0,USD,2010-02-19,MXN,12.87
1.0,USD,2010-02-19,MYR,3.4135
1.0,USD,2010-02-19,NOK,5.9956
1.0,USD,2010-02-19,NZD,1.4407
1.0,USD,2010-02-19,PHP,46.268
1.0,USD,2010-02-19,PLN,2.962
1.0,USD,2010-02-19,RON,3.0557
1.0,USD,2010-02-19,RUB,30.056
1.0,USD,2010-02-19,SEK,7.2831
1.0,USD,2010-02-19,SGD,1.4147
1.0,USD,2010-02-19,THB,33.175
1.0,USD,2010-02-19,TRY,1.525
1.0,USD,2010-02-19,ZAR,7.7001
