amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-24,AUD,1.4248
1.0,USD,2023-01-24,BGN,1.8013
1.0,USD,2023-01-24,BRL,5.1726
1.0,USD,2023-01-24,CAD,1.337
1.0,USD,2023-01-24,CHF,0.92586
1.0,USD,2023-01-24,CNY,6.7823
1.0,USD,2023-01-24,CZK,21.987
1.0,USD,2023-01-24,DKK,6.852
1.0,USD,2023-01-24,EUR,0.92098
1.0,USD,2023-01-24,GBP,0.81385
1.0,USD,2023-01-24,HKD,7.8296
1.0,USD,2023-01-24,HUF,365.93
1.0,USD,2023-01-24,IDR,14974.0
1.0,USD,2023-01-24,ILS,3.3773
1.0,USD,2023-01-24,INR,81.62
1.0,USD,2023-01-24,ISK,143.76
1.0,USD,2023-01-24,JPY,130.29
1.0,USD,2023-01-24,KRW,1235.59
1.0,USD,2023-01-24,MXN,18.8432
1.0,USD,2023-01-24,MYR,4.2778
1.0,USD,2023-01-24,NOK,9.8723
1.0,USD,2023-01-24,NZD,1.542
1.0,USD,2023-01-24,PHP,54.45
1.0,USD,2023-01-24,PLN,4.3406
1.0,USD,2023-01-24,RON,4.5286
1.0,USD,2023-01-24,SEK,10.2224
1.0,USD,2023-01-24,SGD,1.3204
1.0,USD,2023-01-24,THB,32.795
1.0,USD,2023-01-24,TRY,18.8092
1.0,USD,2023-01-24,ZAR,17.2856
