amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-13,AUD,1.4413
1.0,USD,2023-01-13,BGN,1.8086
1.0,USD,2023-01-13,BRL,5.1333
1.0,USD,2023-01-13,CAD,1.3403
1.0,USD,2023-01-13,CHF,0.92944
1.0,USD,2023-01-13,CNY,6.7254
1.0,USD,2023-01-13,CZK,22.204
1.0,USD,2023-01-13,DKK,6.8788
1.0,USD,2023-01-13,EUR,0.92473
1.0,USD,2023-01-13,GBP,0.82116
1.0,USD,2023-01-13,HKD,7.8113
1.0,USD,2023-01-13,HUF,367.08
1.0,USD,2023-01-13,IDR,15177.0
1.0,USD,2023-01-13,ILS,3.4244
1.0,USD,2023-01-13,INR,81.47
1.0,USD,2023-01-13,ISK,142.69
1.0,USD,2023-01-13,JPY,128.56
1.0,USD,2023-01-13,KRW,1242.29
1.0,USD,2023-01-13,MXN,18.9005
1.0,USD,2023-01-13,MYR,4.336
1.0,USD,2023-01-13,NOK,9.8895
1.0,USD,2023-01-13,NZD,1.5733
1.0,USD,2023-01-13,PHP,54.966
1.0,USD,2023-01-13,PLN,4.3359
1.0,USD,2023-01-13,RON,4.5703
1.0,USD,2023-01-13,SEK,10.4058
1.0,USD,2023-01-13,SGD,1.3234
1.0,USD,2023-01-13,THB,33.06
1.0,USD,2023-01-13,TRY,18.7905
1.0,USD,2023-01-13,ZAR,16.8746
