amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-10,AUD,1.4563
1.0,USD,2023-01-10,BGN,1.8239
1.0,USD,2023-01-10,BRL,5.2663
1.0,USD,2023-01-10,CAD,1.3412
1.0,USD,2023-01-10,CHF,0.924
1.0,USD,2023-01-10,CNY,6.7828
1.0,USD,2023-01-10,CZK,22.367
1.0,USD,2023-01-10,DKK,6.936
1.0,USD,2023-01-10,EUR,0.93257
1.0,USD,2023-01-10,GBP,0.82374
1.0,USD,2023-01-10,HKD,7.8094
1.0,USD,2023-01-10,HUF,372.1
1.0,USD,2023-01-10,IDR,15551.0
1.0,USD,2023-01-10,ILS,3.4733
1.0,USD,2023-01-10,INR,81.79
1.0,USD,2023-01-10,ISK,144.27
1.0,USD,2023-01-10,JPY,132.35
1.0,USD,2023-01-10,KRW,1248.14
1.0,USD,2023-01-10,MXN,19.1458
1.0,USD,2023-01-10,MYR,4.3728
1.0,USD,2023-01-10,NOK,9.9585
1.0,USD,2023-01-10,NZD,1.5741
1.0,USD,2023-01-10,PHP,54.79
1.0,USD,2023-01-10,PLN,4.3784
1.0,USD,2023-01-10,RON,4.6011
1.0,USD,2023-01-10,SEK,10.4414
1.0,USD,2023-01-10,SGD,1.3326
1.0,USD,2023-01-10,THB,33.595
1.0,USD,2023-01-10,TRY,18.7783
1.0,USD,2023-01-10,ZAR,17.0712
