amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-11,AUD,1.4505
1.0,USD,2023-01-11,BGN,1.8199
1.0,USD,2023-01-11,BRL,5.1959
1.0,USD,2023-01-11,CAD,1.3426
1.0,USD,2023-01-11,CHF,0.92742
1.0,USD,2023-01-11,CNY,6.7746
1.0,USD,2023-01-11,CZK,22.357
1.0,USD,2023-01-11,DKK,6.9205
1.0,USD,2023-01-11,EUR,0.93049
1.0,USD,2023-01-11,GBP,0.8251
1.0,USD,2023-01-11,HKD,7.8137
1.0,USD,2023-01-11,HUF,371.36
1.0,USD,2023-01-11,IDR,15457.0
1.0,USD,2023-01-11,ILS,3.4525
1.0,USD,2023-01-11,INR,81.71
1.0,USD,2023-01-11,ISK,143.57
1.0,USD,2023-01-11,JPY,132.7
1.0,USD,2023-01-11,KRW,1247.8
1.0,USD,2023-01-11,MXN,19.0714
1.0,USD,2023-01-11,MYR,4.371
1.0,USD,2023-01-11,NOK,9.9916
1.0,USD,2023-01-11,NZD,1.5736
1.0,USD,2023-01-11,PHP,54.911
1.0,USD,2023-01-11,PLN,4.3565
1.0,USD,2023-01-11,RON,4.5906
1.0,USD,2023-01-11,SEK,10.4944
1.0,USD,2023-01-11,SGD,1.3321
1.0,USD,2023-01-11,THB,33.4
1.0,USD,2023-01-11,TRY,18.7764
1.0,USD,2023-01-11,ZAR,17.0119
