amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-09,AUD,1.4441
1.0,USD,2023-01-09,BGN,1.8285
1.0,USD,2023-01-09,BRL,5.28
1.0,USD,2023-01-09,CAD,1.3369
1.0,USD,2023-01-09,CHF,0.92231
1.0,USD,2023-01-09,CNY,6.7825
1.0,USD,2023-01-09,CZK,22.429
1.0,USD,2023-01-09,DKK,6.9534
1.0,USD,2023-01-09,EUR,0.93493
1.0,USD,2023-01-09,GBP,0.82319
1.0,USD,2023-01-09,HKD,7.8074
1.0,USD,2023-01-09,HUF,371.4
1.0,USD,2023-01-09,IDR,15578.0
1.0,USD,2023-01-09,ILS,3.4917
1.0,USD,2023-01-09,INR,82.35
1.0,USD,2023-01-09,ISK,143.51
1.0,USD,2023-01-09,JPY,132.15
1.0,USD,2023-01-09,KRW,1243.8
1.0,USD,2023-01-09,MXN,19.1492
1.0,USD,2023-01-09,MYR,4.3755
1.0,USD,2023-01-09,NOK,9.9203
1.0,USD,2023-01-09,NZD,1.5652
1.0,USD,2023-01-09,PHP,55.11
1.0,USD,2023-01-09,PLN,4.3907
1.0,USD,2023-01-09,RON,4.6048
1.0,USD,2023-01-09,SEK,10.4675
1.0,USD,2023-01-09,SGD,1.3317
1.0,USD,2023-01-09,THB,33.46
1.0,USD,2023-01-09,TRY,18.7752
1.0,USD,2023-01-09,ZAR,17.0212
