amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-18,AUD,1.422
1.0,USD,2023-01-18,BGN,1.8044
1.0,USD,2023-01-18,BRL,5.0975
1.0,USD,2023-01-18,CAD,1.3382
1.0,USD,2023-01-18,CHF,0.91392
1.0,USD,2023-01-18,CNY,6.7527
1.0,USD,2023-01-18,CZK,22.1
1.0,USD,2023-01-18,DKK,6.864
1.0,USD,2023-01-18,EUR,0.92259
1.0,USD,2023-01-18,GBP,0.80755
1.0,USD,2023-01-18,HKD,7.8249
1.0,USD,2023-01-18,HUF,365.49
1.0,USD,2023-01-18,IDR,15045.0
1.0,USD,2023-01-18,ILS,3.3697
1.0,USD,2023-01-18,INR,81.32
1.0,USD,2023-01-18,ISK,142.54
1.0,USD,2023-01-18,JPY,128.97
1.0,USD,2023-01-18,KRW,1233.66
1.0,USD,2023-01-18,MXN,18.6539
1.0,USD,2023-01-18,MYR,4.3135
1.0,USD,2023-01-18,NOK,9.8305
1.0,USD,2023-01-18,NZD,1.5392
1.0,USD,2023-01-18,PHP,54.59
1.0,USD,2023-01-18,PLN,4.3346
1.0,USD,2023-01-18,RON,4.5565
1.0,USD,2023-01-18,SEK,10.3086
1.0,USD,2023-01-18,SGD,1.3175
1.0,USD,2023-01-18,THB,32.875
1.0,USD,2023-01-18,TRY,18.7942
1.0,USD,2023-01-18,ZAR,16.972
