amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-27,AUD,1.4072
1.0,USD,2023-01-27,BGN,1.8001
1.0,USD,2023-01-27,BRL,5.0717
1.0,USD,2023-01-27,CAD,1.3326
1.0,USD,2023-01-27,CHF,0.92195
1.0,USD,2023-01-27,CNY,6.7823
1.0,USD,2023-01-27,CZK,21.929
1.0,USD,2023-01-27,DKK,6.8457
1.0,USD,2023-01-27,EUR,0.92039
1.0,USD,2023-01-27,GBP,0.80888
1.0,USD,2023-01-27,HKD,7.8289
1.0,USD,2023-01-27,HUF,357.89
1.0,USD,2023-01-27,IDR,14985.0
1.0,USD,2023-01-27,ILS,3.4379
1.0,USD,2023-01-27,INR,81.61
1.0,USD,2023-01-27,ISK,142.57
1.0,USD,2023-01-27,JPY,129.87
1.0,USD,2023-01-27,KRW,1234.58
1.0,USD,2023-01-27,MXN,18.7464
1.0,USD,2023-01-27,MYR,4.2445
1.0,USD,2023-01-27,NOK,9.9034
1.0,USD,2023-01-27,NZD,1.5425
1.0,USD,2023-01-27,PHP,54.475
1.0,USD,2023-01-27,PLN,4.3336
1.0,USD,2023-01-27,RON,4.5067
1.0,USD,2023-01-27,SEK,10.3183
1.0,USD,2023-01-27,SGD,1.314
1.0,USD,2023-01-27,THB,32.86
1.0,USD,2023-01-27,TRY,18.809
1.0,USD,2023-01-27,ZAR,17.2283
