amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-30,AUD,1.4115
1.0,USD,2023-01-30,BGN,1.7938
1.0,USD,2023-01-30,BRL,5.1045
1.0,USD,2023-01-30,CAD,1.3328
1.0,USD,2023-01-30,CHF,0.92131
1.0,USD,2023-01-30,CNY,6.7505
1.0,USD,2023-01-30,CZK,21.885
1.0,USD,2023-01-30,DKK,6.8223
1.0,USD,2023-01-30,EUR,0.91718
1.0,USD,2023-01-30,GBP,0.80692
1.0,USD,2023-01-30,HKD,7.8341
1.0,USD,2023-01-30,HUF,358.19
1.0,USD,2023-01-30,IDR,14982.0
1.0,USD,2023-01-30,ILS,3.4657
1.0,USD,2023-01-30,INR,81.53
1.0,USD,2023-01-30,ISK,140.6
1.0,USD,2023-01-30,JPY,130.05
1.0,USD,2023-01-30,KRW,1227.98
1.0,USD,2023-01-30,MXN,18.7902
1.0,USD,2023-01-30,MYR,4.244
1.0,USD,2023-01-30,NOK,9.8987
1.0,USD,2023-01-30,NZD,1.5388
1.0,USD,2023-01-30,PHP,54.545
1.0,USD,2023-01-30,PLN,4.3202
1.0,USD,2023-01-30,RON,4.4992
1.0,USD,2023-01-30,SEK,10.3293
1.0,USD,2023-01-30,SGD,1.3125
1.0,USD,2023-01-30,THB,32.725
1.0,USD,2023-01-30,TRY,18.8077
1.0,USD,2023-01-30,ZAR,17.3246
