amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-26,AUD,1.405
1.0,USD,2023-01-26,BGN,1.7951
1.0,USD,2023-01-26,BRL,5.1007
1.0,USD,2023-01-26,CAD,1.3371
1.0,USD,2023-01-26,CHF,0.91804
1.0,USD,2023-01-26,CNY,6.7823
1.0,USD,2023-01-26,CZK,21.861
1.0,USD,2023-01-26,DKK,6.8273
1.0,USD,2023-01-26,EUR,0.91785
1.0,USD,2023-01-26,GBP,0.80721
1.0,USD,2023-01-26,HKD,7.8288
1.0,USD,2023-01-26,HUF,355.56
1.0,USD,2023-01-26,IDR,14960.0
1.0,USD,2023-01-26,ILS,3.4044
1.0,USD,2023-01-26,INR,81.53
1.0,USD,2023-01-26,ISK,143.64
1.0,USD,2023-01-26,JPY,129.77
1.0,USD,2023-01-26,KRW,1232.23
1.0,USD,2023-01-26,MXN,18.8417
1.0,USD,2023-01-26,MYR,4.2455
1.0,USD,2023-01-26,NOK,9.8779
1.0,USD,2023-01-26,NZD,1.5419
1.0,USD,2023-01-26,PHP,54.43
1.0,USD,2023-01-26,PLN,4.3318
1.0,USD,2023-01-26,RON,4.4808
1.0,USD,2023-01-26,SEK,10.2582
1.0,USD,2023-01-26,SGD,1.3118
1.0,USD,2023-01-26,THB,32.755
1.0,USD,2023-01-26,TRY,18.8123
1.0,USD,2023-01-26,ZAR,17.0837
