amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-20,AUD,1.4427
1.0,USD,2023-01-20,BGN,1.8066
1.0,USD,2023-01-20,BRL,5.1978
1.0,USD,2023-01-20,CAD,1.347
1.0,USD,2023-01-20,CHF,0.92019
1.0,USD,2023-01-20,CNY,6.7823
1.0,USD,2023-01-20,CZK,22.097
1.0,USD,2023-01-20,DKK,6.8715
1.0,USD,2023-01-20,EUR,0.9237
1.0,USD,2023-01-20,GBP,0.80916
1.0,USD,2023-01-20,HKD,7.8307
1.0,USD,2023-01-20,HUF,365.68
1.0,USD,2023-01-20,IDR,15119.0
1.0,USD,2023-01-20,ILS,3.4028
1.0,USD,2023-01-20,INR,81.12
1.0,USD,2023-01-20,ISK,142.53
1.0,USD,2023-01-20,JPY,130.11
1.0,USD,2023-01-20,KRW,1234.5
1.0,USD,2023-01-20,MXN,18.923
1.0,USD,2023-01-20,MYR,4.2855
1.0,USD,2023-01-20,NOK,9.8961
1.0,USD,2023-01-20,NZD,1.5566
1.0,USD,2023-01-20,PHP,54.46
1.0,USD,2023-01-20,PLN,4.3506
1.0,USD,2023-01-20,RON,4.55
1.0,USD,2023-01-20,SEK,10.3136
1.0,USD,2023-01-20,SGD,1.3219
1.0,USD,2023-01-20,THB,32.75
1.0,USD,2023-01-20,TRY,18.8038
1.0,USD,2023-01-20,ZAR,17.1596
