amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-01-16,AUD,1.437
1.0,USD,2023-01-16,BGN,1.8089
1.0,USD,2023-01-16,BRL,5.1091
1.0,USD,2023-01-16,CAD,1.3398
1.0,USD,2023-01-16,CHF,0.9273
1.0,USD,2023-01-16,CNY,6.7324
1.0,USD,2023-01-16,CZK,22.195
1.0,USD,2023-01-16,DKK,6.8805
1.0,USD,2023-01-16,EUR,0.9249
1.0,USD,2023-01-16,GBP,0.82092
1.0,USD,2023-01-16,HKD,7.8107
1.0,USD,2023-01-16,HUF,369.02
1.0,USD,2023-01-16,IDR,15108.0
1.0,USD,2023-01-16,ILS,3.4194
1.0,USD,2023-01-16,INR,81.65
1.0,USD,2023-01-16,ISK,142.9
1.0,USD,2023-01-16,JPY,128.49
1.0,USD,2023-01-16,KRW,1239.57
1.0,USD,2023-01-16,MXN,18.8291
1.0,USD,2023-01-16,MYR,4.316
1.0,USD,2023-01-16,NOK,9.8913
1.0,USD,2023-01-16,NZD,1.5672
1.0,USD,2023-01-16,PHP,54.51
1.0,USD,2023-01-16,PLN,4.341
1.0,USD,2023-01-16,RON,4.561
1.0,USD,2023-01-16,SEK,10.4259
1.0,USD,2023-01-16,SGD,1.3215
1.0,USD,2023-01-16,THB,33.015
1.0,USD,2023-01-16,TRY,18.7921
1.0,USD,2023-01-16,ZAR,17.0597
