amount,base_currency,date,currency,exchange_rate
1.0,USD,2004-07-14,AUD,1.3786
1.0,USD,2004-07-14,BGN,1.5798
1.0,USD,2004-07-14,CAD,1.3204
1.0,USD,2004-07-14,CHF,1.2316
1.0,USD,2004-07-14,CYP,0.46999
1.0,USD,2004-07-14,CZK,25.443
1.0,USD,2004-07-14,DKK,6.0056
1.0,USD,2004-07-14,EEK,12.6376
1.0,USD,2004-07-14,EUR,0.80769
1.0,USD,2004-07-14,GBP,0.53808
1.0,USD,2004-07-14,HKD,7.802
1.0,USD,2004-07-14,HUF,201.87
1.0,USD,2004-07-14,ISK,71.149
1.0,USD,2004-07-14,JPY,108.88
1.0,USD,2004-07-14,KRW,1152.95
1.0,USD,2004-07-14,LTL,2.7888
1.0,USD,2004-07-14,LVL,0.53501
1.0,USD,2004-07-14,MTL,0.34432
1.0,USD,2004-07-14,NOK,6.8799
1.0,USD,2004-07-14,NZD,1.5267
1.0,USD,2004-07-14,PLN,3.6104
1.0,USD,2004-07-14,ROL,33128.0
1.0,USD,2004-07-14,SEK,7.4404
1.0,USD,2004-07-14,SGD,1.7018
1.0,USD,2004-07-14,SIT,193.72
1.0,USD,2004-07-14,SKK,32.31
1.0,USD,2004-07-14,TRL,1433164.0
1.0,USD,2004-07-14,ZAR,6.1084
